Unnamed: 0,Current,Voltage,sample,position
4,0.0008,10.0018,38,66
5,0.001,10.0018,38,66
0,0.0,3.64471,38,67
1,0.0002,10.002,38,67
2,0.0004,10.0018,38,67
3,0.0006,10.0018,38,67
4,0.0008,10.0018,38,67
5,0.001,10.0018,38,67
0,0.0,4.06987,38,68
1,0.0002,10.0021,38,68
2,0.0004,10.0019,38,68
3,0.0006,10.0018,38,68
4,0.0008,10.0018,38,68
5,0.001,10.0018,38,68
0,0.0,4.25407,38,69
1,0.0002,10.002,38,69
2,0.0004,10.0018,38,69
3,0.0006,10.0018,38,69
4,0.0008,10.0018,38,69
5,0.001,10.0018,38,69
0,0.0,3.53641,38,7
1,0.0002,10.002,38,7
2,0.0004,10.0018,38,7
3,0.0006,10.0018,38,7
4,0.0008,10.0018,38,7
5,0.001,10.0018,38,7
0,0.0,4.09525,38,70
1,0.0002,10.002,38,70
2,0.0004,10.0018,38,70
3,0.0006,10.0018,38,70
4,0.0008,10.0017,38,70
5,0.001,10.0018,38,70
0,0.0,3.8491199999999997,38,71
1,0.0002,10.002,38,71
2,0.0004,10.0018,38,71
3,0.0006,10.0018,38,71
4,0.0008,10.0018,38,71
5,0.001,10.0018,38,71
0,0.0,4.02345,38,72
1,0.0002,10.002,38,72
2,0.0004,10.0018,38,72
3,0.0006,10.0018,38,72
4,0.0008,10.0018,38,72
5,0.001,10.0018,38,72
0,0.0,3.70287,38,73
1,0.0002,10.002,38,73
2,0.0004,10.0018,38,73
3,0.0006,10.0017,38,73
4,0.0008,10.0017,38,73
5,0.001,10.0017,38,73
0,0.0,3.9937099999999996,38,74
1,0.0002,10.002,38,74
2,0.0004,10.0018,38,74
3,0.0006,10.0018,38,74
4,0.0008,10.0018,38,74
5,0.001,10.0018,38,74
0,0.0,3.79731,38,75
1,0.0002,10.002,38,75
2,0.0004,10.0018,38,75
3,0.0006,10.0018,38,75
4,0.0008,10.0018,38,75
5,0.001,10.0018,38,75
0,0.0,3.6007800000000003,38,76
1,0.0002,10.002,38,76
2,0.0004,10.0017,38,76
3,0.0006,10.0017,38,76
4,0.0008,10.0017,38,76
5,0.001,10.0017,38,76
0,0.0,4.18406,38,77
1,0.0002,10.0021,38,77
2,0.0004,10.0019,38,77
3,0.0006,10.0018,38,77
4,0.0008,10.0018,38,77
5,0.001,10.0018,38,77
0,0.0,4.130669999999999,38,78
1,0.0002,10.002,38,78
2,0.0004,10.0019,38,78
3,0.0006,10.0019,38,78
4,0.0008,10.0018,38,78
5,0.001,10.0018,38,78
0,0.0,3.88335,38,79
1,0.0002,10.0021,38,79
2,0.0004,10.0018,38,79
3,0.0006,10.0018,38,79
4,0.0008,10.0018,38,79
5,0.001,10.0018,38,79
0,0.0,3.5863,38,8
1,0.0002,10.002,38,8
2,0.0004,10.0018,38,8
3,0.0006,10.0018,38,8
4,0.0008,10.0018,38,8
5,0.001,10.0018,38,8
0,0.0,3.7118800000000003,38,80
1,0.0002,10.0021,38,80
2,0.0004,10.0018,38,80
3,0.0006,10.0018,38,80
4,0.0008,10.0018,38,80
5,0.001,10.0018,38,80
0,0.0,3.8438800000000004,38,81
1,0.0002,10.0021,38,81
2,0.0004,10.0018,38,81
3,0.0006,10.0018,38,81
4,0.0008,10.0018,38,81
5,0.001,10.0018,38,81
0,0.0,3.7911,38,82
1,0.0002,10.0021,38,82
2,0.0004,10.0018,38,82
3,0.0006,10.0018,38,82
4,0.0008,10.0018,38,82
5,0.001,10.0018,38,82
0,0.0,3.9286800000000004,38,83
1,0.0002,10.0021,38,83
2,0.0004,10.0019,38,83
3,0.0006,10.0018,38,83
4,0.0008,10.0018,38,83
5,0.001,10.0018,38,83
0,0.0,3.83941,38,84
1,0.0002,10.0019,38,84
2,0.0004,10.0017,38,84
3,0.0006,10.0017,38,84
4,0.0008,10.0017,38,84
5,0.001,10.0017,38,84
0,0.0,4.00856,38,85
1,0.0002,10.002,38,85
2,0.0004,10.0018,38,85
3,0.0006,10.0018,38,85
4,0.0008,10.0017,38,85
5,0.001,10.0017,38,85
0,0.0,3.69757,38,86
1,0.0002,10.002,38,86
2,0.0004,10.0017,38,86
3,0.0006,10.0017,38,86
4,0.0008,10.0017,38,86
5,0.001,10.0017,38,86
0,0.0,3.763,38,87
1,0.0002,10.002,38,87
2,0.0004,10.0018,38,87
3,0.0006,10.0018,38,87
4,0.0008,10.0018,38,87
5,0.001,10.0018,38,87
0,0.0,3.6713,38,88
1,0.0002,10.0021,38,88
2,0.0004,10.0018,38,88
3,0.0006,10.0018,38,88
4,0.0008,10.0018,38,88
5,0.001,10.0018,38,88
0,0.0,3.76577,38,89
1,0.0002,10.0021,38,89
2,0.0004,10.0019,38,89
3,0.0006,10.0018,38,89
4,0.0008,10.0018,38,89
5,0.001,10.0018,38,89
0,0.0,3.7904400000000003,38,9
1,0.0002,10.002,38,9
2,0.0004,10.0018,38,9
3,0.0006,10.0017,38,9
4,0.0008,10.0018,38,9
5,0.001,10.0017,38,9
0,0.0,3.6142,38,90
1,0.0002,10.002,38,90
2,0.0004,10.0018,38,90
3,0.0006,10.0018,38,90
4,0.0008,10.0018,38,90
5,0.001,10.0017,38,90
0,0.0,3.7031,38,91
1,0.0002,10.0021,38,91
2,0.0004,10.0019,38,91
3,0.0006,10.0018,38,91
4,0.0008,10.0018,38,91
5,0.001,10.0019,38,91
0,0.0,3.75845,38,92
1,0.0002,10.0021,38,92
2,0.0004,10.0019,38,92
3,0.0006,10.0019,38,92
4,0.0008,10.0019,38,92
5,0.001,10.0018,38,92
0,0.0,3.66928,38,93
1,0.0002,10.002,38,93
2,0.0004,10.0017,38,93
3,0.0006,10.0017,38,93
4,0.0008,10.0018,38,93
5,0.001,10.0017,38,93
0,0.0,3.7703699999999998,38,94
1,0.0002,10.002,38,94
2,0.0004,10.0018,38,94
3,0.0006,10.0017,38,94
4,0.0008,10.0017,38,94
5,0.001,10.0017,38,94
0,0.0,4.162030000000001,38,95
1,0.0002,10.0021,38,95
2,0.0004,10.0018,38,95
3,0.0006,10.0018,38,95
4,0.0008,10.0018,38,95
5,0.001,10.0018,38,95
0,0.0,4.2842,38,96
1,0.0002,10.002,38,96
2,0.0004,10.0017,38,96
3,0.0006,10.0017,38,96
4,0.0008,10.0017,38,96
5,0.001,10.0018,38,96
0,0.0,4.40003,43,0
1,0.0002,10.0018,43,0
2,0.0004,10.0016,43,0
3,0.0006,10.0016,43,0
4,0.0008,10.0016,43,0
5,0.001,10.0016,43,0
0,0.0,3.97634,43,1
1,0.0002,10.0021,43,1
2,0.0004,10.0019,43,1
3,0.0006,10.0019,43,1
4,0.0008,10.0019,43,1
5,0.001,10.0019,43,1
0,0.0,4.18722,43,10
1,0.0002,10.0021,43,10
2,0.0004,10.0019,43,10
3,0.0006,10.0019,43,10
4,0.0008,10.0019,43,10
5,0.001,10.0019,43,10
0,0.0,4.1736,43,11
1,0.0002,10.0021,43,11
2,0.0004,10.0019,43,11
3,0.0006,10.0019,43,11
4,0.0008,10.0018,43,11
5,0.001,10.0018,43,11
0,0.0,4.12283,43,12
1,0.0002,10.002,43,12
2,0.0004,10.0018,43,12
3,0.0006,10.0018,43,12
4,0.0008,10.0018,43,12
5,0.001,10.0018,43,12
0,0.0,3.77705,43,13
1,0.0002,10.002,43,13
2,0.0004,10.0018,43,13
3,0.0006,10.0018,43,13
4,0.0008,10.0018,43,13
5,0.001,10.0018,43,13
0,0.0,4.0799900000000004,43,14
1,0.0002,10.0022,43,14
2,0.0004,10.0019,43,14
3,0.0006,10.0019,43,14
4,0.0008,10.0019,43,14
5,0.001,10.0019,43,14
0,0.0,3.7082800000000002,43,15
1,0.0002,10.002,43,15
2,0.0004,10.0018,43,15
3,0.0006,10.0018,43,15
4,0.0008,10.0018,43,15
5,0.001,10.0018,43,15
0,0.0,4.116140000000001,43,16
1,0.0002,10.0021,43,16
2,0.0004,10.0019,43,16
3,0.0006,10.0018,43,16
4,0.0008,10.0018,43,16
5,0.001,10.0018,43,16
0,0.0,3.62546,43,17
1,0.0002,10.002,43,17
2,0.0004,10.0018,43,17
3,0.0006,10.0018,43,17
4,0.0008,10.0018,43,17
5,0.001,10.0018,43,17
0,0.0,3.7003800000000004,43,18
1,0.0002,10.002,43,18
2,0.0004,10.0018,43,18
3,0.0006,10.0018,43,18
4,0.0008,10.0018,43,18
5,0.001,10.0018,43,18
0,0.0,3.86425,43,19
1,0.0002,10.0021,43,19
2,0.0004,10.0019,43,19
3,0.0006,10.0018,43,19
4,0.0008,10.0018,43,19
5,0.001,10.0018,43,19
0,0.0,3.9147800000000004,43,2
1,0.0002,10.0021,43,2
2,0.0004,10.0019,43,2
3,0.0006,10.0018,43,2
4,0.0008,10.0018,43,2
5,0.001,10.0018,43,2
0,0.0,3.3378099999999997,43,20
1,0.0002,10.002,43,20
2,0.0004,10.0018,43,20
3,0.0006,10.0017,43,20
4,0.0008,10.0018,43,20
5,0.001,10.0018,43,20
0,0.0,3.67222,43,21
1,0.0002,10.0021,43,21
2,0.0004,10.0019,43,21
3,0.0006,10.0019,43,21
4,0.0008,10.0018,43,21
5,0.001,10.0018,43,21
0,0.0,3.7545599999999997,43,22
1,0.0002,10.0021,43,22
2,0.0004,10.0019,43,22
3,0.0006,10.0018,43,22
4,0.0008,10.0018,43,22
5,0.001,10.0018,43,22
0,0.0,3.6949,43,23
1,0.0002,10.0021,43,23
2,0.0004,10.0019,43,23
3,0.0006,10.0019,43,23
4,0.0008,10.0018,43,23
5,0.001,10.0018,43,23
0,0.0,3.85249,43,24
1,0.0002,10.002,43,24
2,0.0004,10.0018,43,24
3,0.0006,10.0018,43,24
4,0.0008,10.0018,43,24
5,0.001,10.0018,43,24
0,0.0,3.7480300000000004,43,25
1,0.0002,10.0021,43,25
2,0.0004,10.0019,43,25
3,0.0006,10.0018,43,25
4,0.0008,10.0018,43,25
5,0.001,10.0018,43,25
0,0.0,4.05622,43,26
1,0.0002,10.0021,43,26
2,0.0004,10.0018,43,26
3,0.0006,10.0018,43,26
4,0.0008,10.0018,43,26
5,0.001,10.0018,43,26
0,0.0,3.67366,43,27
1,0.0002,10.002,43,27
2,0.0004,10.0018,43,27
3,0.0006,10.0018,43,27
4,0.0008,10.0018,43,27
5,0.001,10.0019,43,27
0,0.0,3.5421699999999996,43,28
1,0.0002,10.002,43,28
2,0.0004,10.0018,43,28
3,0.0006,10.0018,43,28
4,0.0008,10.0018,43,28
5,0.001,10.0018,43,28
0,0.0,3.85485,43,29
1,0.0002,10.002,43,29
2,0.0004,10.0018,43,29
3,0.0006,10.0017,43,29
4,0.0008,10.0017,43,29
5,0.001,10.0017,43,29
0,0.0,3.8648599999999997,43,3
1,0.0002,10.002,43,3
2,0.0004,10.0018,43,3
3,0.0006,10.0018,43,3
4,0.0008,10.0018,43,3
5,0.001,10.0018,43,3
0,0.0,3.92047,43,30
1,0.0002,10.002,43,30
2,0.0004,10.0018,43,30
3,0.0006,10.0018,43,30
4,0.0008,10.0018,43,30
5,0.001,10.0018,43,30
0,0.0,3.59038,43,31
1,0.0002,10.002,43,31
2,0.0004,10.0018,43,31
3,0.0006,10.0017,43,31
4,0.0008,10.0018,43,31
5,0.001,10.0018,43,31
0,0.0,4.1609300000000005,43,32
1,0.0002,10.0021,43,32
2,0.0004,10.0019,43,32
3,0.0006,10.0018,43,32
4,0.0008,10.0018,43,32
5,0.001,10.0018,43,32
0,0.0,4.09855,43,33
1,0.0002,10.002,43,33
2,0.0004,10.0018,43,33
3,0.0006,10.0018,43,33
4,0.0008,10.0018,43,33
5,0.001,10.0018,43,33
0,0.0,3.9348,43,34
1,0.0002,10.0022,43,34
2,0.0004,10.0019,43,34
3,0.0006,10.0019,43,34
4,0.0008,10.0019,43,34
5,0.001,10.0019,43,34
0,0.0,3.92449,43,35
1,0.0002,10.0021,43,35
2,0.0004,10.0019,43,35
3,0.0006,10.0019,43,35
4,0.0008,10.0018,43,35
5,0.001,10.0018,43,35
0,0.0,3.89315,43,36
1,0.0002,10.002,43,36
2,0.0004,10.0018,43,36
3,0.0006,10.0018,43,36
4,0.0008,10.0018,43,36
5,0.001,10.0018,43,36
0,0.0,3.52051,43,37
1,0.0002,10.0021,43,37
2,0.0004,10.0019,43,37
3,0.0006,10.0018,43,37
4,0.0008,10.0018,43,37
5,0.001,10.0018,43,37
0,0.0,3.7809,43,38
1,0.0002,10.0021,43,38
2,0.0004,10.0018,43,38
3,0.0006,10.0018,43,38
4,0.0008,10.0018,43,38
5,0.001,10.0018,43,38
0,0.0,4.09941,43,39
1,0.0002,10.002,43,39
2,0.0004,10.0018,43,39
3,0.0006,10.0017,43,39
4,0.0008,10.0017,43,39
5,0.001,10.0017,43,39
0,0.0,3.93152,43,4
1,0.0002,10.0021,43,4
2,0.0004,10.0019,43,4
3,0.0006,10.0018,43,4
4,0.0008,10.0018,43,4
5,0.001,10.0018,43,4
0,0.0,4.18919,43,40
1,0.0002,10.0021,43,40
2,0.0004,10.0019,43,40
3,0.0006,10.0018,43,40
4,0.0008,10.0018,43,40
5,0.001,10.0018,43,40
0,0.0,3.6138800000000004,43,41
1,0.0002,10.002,43,41
2,0.0004,10.0018,43,41
3,0.0006,10.0017,43,41
4,0.0008,10.0017,43,41
5,0.001,10.0018,43,41
0,0.0,3.7658199999999997,43,42
1,0.0002,10.0019,43,42
2,0.0004,10.0017,43,42
3,0.0006,10.0017,43,42
4,0.0008,10.0017,43,42
5,0.001,10.0017,43,42
0,0.0,3.87069,43,43
1,0.0002,10.002,43,43
2,0.0004,10.0018,43,43
3,0.0006,10.0017,43,43
4,0.0008,10.0017,43,43
5,0.001,10.0017,43,43
0,0.0,3.6951699999999996,43,44
1,0.0002,10.002,43,44
2,0.0004,10.0018,43,44
3,0.0006,10.0017,43,44
4,0.0008,10.0017,43,44
5,0.001,10.0017,43,44
0,0.0,3.7637199999999997,43,45
1,0.0002,10.0021,43,45
2,0.0004,10.0019,43,45
3,0.0006,10.0018,43,45
4,0.0008,10.0018,43,45
5,0.001,10.0018,43,45
0,0.0,4.048030000000001,43,46
1,0.0002,10.0021,43,46
2,0.0004,10.0019,43,46
3,0.0006,10.0019,43,46
4,0.0008,10.0019,43,46
5,0.001,10.0019,43,46
0,0.0,4.15796,43,47
1,0.0002,10.0021,43,47
2,0.0004,10.0019,43,47
3,0.0006,10.0018,43,47
4,0.0008,10.0019,43,47
5,0.001,10.0018,43,47
0,0.0,3.77207,43,48
1,0.0002,10.002,43,48
2,0.0004,10.0018,43,48
3,0.0006,10.0018,43,48
4,0.0008,10.0018,43,48
5,0.001,10.0018,43,48
0,0.0,4.06835,43,49
1,0.0002,10.002,43,49
2,0.0004,10.0019,43,49
3,0.0006,10.0018,43,49
4,0.0008,10.0018,43,49
5,0.001,10.0018,43,49
0,0.0,3.9807699999999997,43,5
1,0.0002,10.0021,43,5
2,0.0004,10.0019,43,5
3,0.0006,10.0018,43,5
4,0.0008,10.0018,43,5
5,0.001,10.0018,43,5
0,0.0,3.8619800000000004,43,50
1,0.0002,10.002,43,50
2,0.0004,10.0018,43,50
3,0.0006,10.0018,43,50
4,0.0008,10.0018,43,50
5,0.001,10.0018,43,50
0,0.0,4.010759999999999,43,51
1,0.0002,10.002,43,51
2,0.0004,10.0018,43,51
3,0.0006,10.0018,43,51
4,0.0008,10.0018,43,51
5,0.001,10.0018,43,51
0,0.0,4.30783,43,52
1,0.0002,10.0021,43,52
2,0.0004,10.0019,43,52
3,0.0006,10.0019,43,52
4,0.0008,10.0019,43,52
5,0.001,10.0018,43,52
0,0.0,4.0096,43,53
1,0.0002,10.0021,43,53
2,0.0004,10.0019,43,53
3,0.0006,10.0018,43,53
4,0.0008,10.0018,43,53
5,0.001,10.0018,43,53
0,0.0,3.94061,43,54
1,0.0002,10.002,43,54
2,0.0004,10.0018,43,54
3,0.0006,10.0018,43,54
4,0.0008,10.0018,43,54
5,0.001,10.0018,43,54
0,0.0,4.2426699999999995,43,55
1,0.0002,10.0021,43,55
2,0.0004,10.0019,43,55
3,0.0006,10.0019,43,55
4,0.0008,10.0019,43,55
5,0.001,10.0019,43,55
0,0.0,4.17737,43,56
1,0.0002,10.0021,43,56
2,0.0004,10.0019,43,56
3,0.0006,10.0018,43,56
4,0.0008,10.0018,43,56
5,0.001,10.0018,43,56
0,0.0,3.86997,43,57
1,0.0002,10.002,43,57
2,0.0004,10.0018,43,57
3,0.0006,10.0018,43,57
4,0.0008,10.0018,43,57
5,0.001,10.0018,43,57
0,0.0,4.0675,43,58
1,0.0002,10.0021,43,58
2,0.0004,10.0018,43,58
3,0.0006,10.0018,43,58
4,0.0008,10.0018,43,58
5,0.001,10.0018,43,58
0,0.0,4.30777,43,59
1,0.0002,10.0021,43,59
2,0.0004,10.0019,43,59
3,0.0006,10.0019,43,59
4,0.0008,10.0019,43,59
5,0.001,10.0019,43,59
0,0.0,4.00301,43,6
1,0.0002,10.002,43,6
2,0.0004,10.0017,43,6
3,0.0006,10.0018,43,6
4,0.0008,10.0018,43,6
5,0.001,10.0018,43,6
0,0.0,4.04105,43,60
1,0.0002,10.002,43,60
2,0.0004,10.0018,43,60
3,0.0006,10.0018,43,60
4,0.0008,10.0018,43,60
5,0.001,10.0018,43,60
0,0.0,4.12176,43,61
1,0.0002,10.002,43,61
2,0.0004,10.0017,43,61
3,0.0006,10.0017,43,61
4,0.0008,10.0017,43,61
5,0.001,10.0017,43,61
0,0.0,3.9531300000000003,43,62
1,0.0002,10.002,43,62
2,0.0004,10.0019,43,62
3,0.0006,10.0018,43,62
4,0.0008,10.0018,43,62
5,0.001,10.0018,43,62
0,0.0,3.7632,43,63
1,0.0002,10.002,43,63
2,0.0004,10.0018,43,63
3,0.0006,10.0018,43,63
4,0.0008,10.0018,43,63
5,0.001,10.0018,43,63
0,0.0,4.165,43,64
1,0.0002,10.002,43,64
2,0.0004,10.0018,43,64
3,0.0006,10.0018,43,64
4,0.0008,10.0018,43,64
5,0.001,10.0018,43,64
0,0.0,4.17052,43,65
1,0.0002,10.0021,43,65
2,0.0004,10.0019,43,65
3,0.0006,10.0018,43,65
4,0.0008,10.0018,43,65
5,0.001,10.0018,43,65
0,0.0,4.51485,43,66
1,0.0002,10.002,43,66
2,0.0004,10.0018,43,66
3,0.0006,10.0018,43,66
4,0.0008,10.0018,43,66
5,0.001,10.0018,43,66
0,0.0,4.64538,43,67
1,0.0002,10.0021,43,67
2,0.0004,10.0018,43,67
3,0.0006,10.0018,43,67
4,0.0008,10.0018,43,67
5,0.001,10.0018,43,67
0,0.0,4.3597,43,68
1,0.0002,10.0021,43,68
2,0.0004,10.0018,43,68
3,0.0006,10.0018,43,68
4,0.0008,10.0018,43,68
5,0.001,10.0018,43,68
0,0.0,4.29229,43,69
1,0.0002,10.0021,43,69
2,0.0004,10.0019,43,69
3,0.0006,10.0018,43,69
4,0.0008,10.0018,43,69
5,0.001,10.0018,43,69
0,0.0,4.291980000000001,43,7
1,0.0002,10.002,43,7
2,0.0004,10.0018,43,7
3,0.0006,10.0018,43,7
4,0.0008,10.0018,43,7
5,0.001,10.0018,43,7
0,0.0,4.201890000000001,43,70
1,0.0002,10.0021,43,70
2,0.0004,10.0019,43,70
3,0.0006,10.0018,43,70
4,0.0008,10.0019,43,70
5,0.001,10.0018,43,70
0,0.0,4.31674,43,71
1,0.0002,10.0022,43,71
2,0.0004,10.002,43,71
3,0.0006,10.0019,43,71
4,0.0008,10.0019,43,71
5,0.001,10.0019,43,71
0,0.0,3.9445699999999997,43,72
1,0.0002,10.002,43,72
2,0.0004,10.0018,43,72
3,0.0006,10.0018,43,72
4,0.0008,10.0018,43,72
5,0.001,10.0017,43,72
0,0.0,3.7714,43,73
1,0.0002,10.002,43,73
2,0.0004,10.0018,43,73
3,0.0006,10.0017,43,73
4,0.0008,10.0017,43,73
5,0.001,10.0017,43,73
0,0.0,3.9681599999999997,43,74
1,0.0002,10.0021,43,74
2,0.0004,10.0018,43,74
3,0.0006,10.0018,43,74
4,0.0008,10.0017,43,74
5,0.001,10.0018,43,74
0,0.0,4.00828,43,75
1,0.0002,10.002,43,75
2,0.0004,10.0017,43,75
3,0.0006,10.0018,43,75
4,0.0008,10.0017,43,75
5,0.001,10.0017,43,75
0,0.0,3.93151,43,76
1,0.0002,10.0021,43,76
2,0.0004,10.0018,43,76
3,0.0006,10.0018,43,76
4,0.0008,10.0018,43,76
5,0.001,10.0018,43,76
0,0.0,4.05311,43,77
1,0.0002,10.002,43,77
2,0.0004,10.0018,43,77
3,0.0006,10.0018,43,77
4,0.0008,10.0018,43,77
5,0.001,10.0018,43,77
0,0.0,3.8794,43,78
1,0.0002,10.002,43,78
2,0.0004,10.0018,43,78
3,0.0006,10.0018,43,78
4,0.0008,10.0018,43,78
5,0.001,10.0018,43,78
0,0.0,3.89584,43,79
1,0.0002,10.002,43,79
2,0.0004,10.0018,43,79
3,0.0006,10.0018,43,79
4,0.0008,10.0018,43,79
5,0.001,10.0018,43,79
0,0.0,4.06493,43,8
1,0.0002,10.0021,43,8
2,0.0004,10.0019,43,8
3,0.0006,10.0019,43,8
4,0.0008,10.0019,43,8
5,0.001,10.0018,43,8
0,0.0,4.204269999999999,43,80
1,0.0002,10.0021,43,80
2,0.0004,10.0018,43,80
3,0.0006,10.0018,43,80
4,0.0008,10.0018,43,80
5,0.001,10.0018,43,80
0,0.0,3.92251,43,81
1,0.0002,10.002,43,81
2,0.0004,10.0018,43,81
3,0.0006,10.0018,43,81
4,0.0008,10.0018,43,81
5,0.001,10.0017,43,81
0,0.0,3.81609,43,82
1,0.0002,10.0021,43,82
2,0.0004,10.0019,43,82
3,0.0006,10.0019,43,82
4,0.0008,10.0019,43,82
5,0.001,10.0018,43,82
0,0.0,4.04216,43,83
1,0.0002,10.0021,43,83
2,0.0004,10.0019,43,83
3,0.0006,10.0019,43,83
4,0.0008,10.0019,43,83
5,0.001,10.0019,43,83
0,0.0,3.7078900000000004,43,84
1,0.0002,10.0021,43,84
2,0.0004,10.0018,43,84
3,0.0006,10.0018,43,84
4,0.0008,10.0018,43,84
5,0.001,10.0018,43,84
0,0.0,3.74554,43,85
1,0.0002,10.0021,43,85
2,0.0004,10.0019,43,85
3,0.0006,10.0018,43,85
4,0.0008,10.0019,43,85
5,0.001,10.0018,43,85
0,0.0,4.14717,43,86
1,0.0002,10.002,43,86
2,0.0004,10.0018,43,86
3,0.0006,10.0018,43,86
4,0.0008,10.0018,43,86
5,0.001,10.0018,43,86
0,0.0,4.18388,43,87
1,0.0002,10.002,43,87
2,0.0004,10.0018,43,87
3,0.0006,10.0018,43,87
4,0.0008,10.0018,43,87
5,0.001,10.0018,43,87
0,0.0,4.312469999999999,43,88
1,0.0002,10.0021,43,88
2,0.0004,10.0019,43,88
3,0.0006,10.0018,43,88
4,0.0008,10.0018,43,88
5,0.001,10.0018,43,88
0,0.0,4.03115,43,89
1,0.0002,10.0021,43,89
2,0.0004,10.0019,43,89
3,0.0006,10.0018,43,89
4,0.0008,10.0018,43,89
5,0.001,10.0019,43,89
0,0.0,4.150469999999999,43,9
1,0.0002,10.0021,43,9
2,0.0004,10.0018,43,9
3,0.0006,10.0018,43,9
4,0.0008,10.0018,43,9
5,0.001,10.0018,43,9
0,0.0,4.00724,43,90
1,0.0002,10.0021,43,90
2,0.0004,10.0019,43,90
3,0.0006,10.0019,43,90
4,0.0008,10.0019,43,90
5,0.001,10.0019,43,90
0,0.0,4.07712,43,91
1,0.0002,10.002,43,91
2,0.0004,10.0018,43,91
3,0.0006,10.0018,43,91
4,0.0008,10.0018,43,91
5,0.001,10.0018,43,91
0,0.0,4.12804,43,92
1,0.0002,10.0021,43,92
2,0.0004,10.0018,43,92
3,0.0006,10.0018,43,92
4,0.0008,10.0018,43,92
5,0.001,10.0018,43,92
0,0.0,3.7461599999999997,43,93
1,0.0002,10.0019,43,93
2,0.0004,10.0016,43,93
3,0.0006,10.0016,43,93
4,0.0008,10.0017,43,93
5,0.001,10.0017,43,93
0,0.0,4.07651,43,94
1,0.0002,10.0019,43,94
2,0.0004,10.0017,43,94
3,0.0006,10.0017,43,94
4,0.0008,10.0017,43,94
5,0.001,10.0017,43,94
0,0.0,3.99712,43,95
1,0.0002,10.002,43,95
2,0.0004,10.0018,43,95
3,0.0006,10.0017,43,95
4,0.0008,10.0017,43,95
5,0.001,10.0017,43,95
0,0.0,3.8810300000000004,43,96
1,0.0002,10.002,43,96
2,0.0004,10.0018,43,96
3,0.0006,10.0017,43,96
4,0.0008,10.0017,43,96
5,0.001,10.0017,43,96
0,0.0,4.62017,44,0
1,0.0002,10.0019,44,0
2,0.0004,10.0017,44,0
3,0.0006,10.0017,44,0
4,0.0008,10.0017,44,0
5,0.001,10.0017,44,0
0,0.0,4.11271,44,1
1,0.0002,10.0021,44,1
2,0.0004,10.0019,44,1
3,0.0006,10.0018,44,1
4,0.0008,10.0018,44,1
5,0.001,10.0018,44,1
0,0.0,4.93011,44,10
1,0.0002,10.0019,44,10
2,0.0004,10.0017,44,10
3,0.0006,10.0017,44,10
4,0.0008,10.0016,44,10
5,0.001,10.0017,44,10
0,0.0,4.00876,44,11
1,0.0002,10.0021,44,11
2,0.0004,10.0018,44,11
3,0.0006,10.0018,44,11
4,0.0008,10.0018,44,11
5,0.001,10.0018,44,11
0,0.0,4.78076,44,12
1,0.0002,10.0017,44,12
2,0.0004,10.0016,44,12
3,0.0006,10.0016,44,12
4,0.0008,10.0016,44,12
5,0.001,10.0016,44,12
0,0.0,5.1100699999999994,44,13
1,0.0002,10.0022,44,13
2,0.0004,10.0022,44,13
3,0.0006,10.002,44,13
4,0.0008,10.002,44,13
5,0.001,10.0019,44,13
0,0.0,0.013408700000000003,44,14
1,0.0002,0.04605530000000001,44,14
2,0.0004,0.0790071,44,14
3,0.0006,0.110981,44,14
4,0.0008,0.142782,44,14
5,0.001,0.16994,44,14
0,0.0,0.007870199999999999,44,15
1,0.0002,0.0100017,44,15
2,0.0004,10.0021,44,15
3,0.0006,10.0022,44,15
4,0.0008,10.002,44,15
5,0.001,10.002,44,15
0,0.0,0.0008559230000000001,44,16
1,0.0002,10.0024,44,16
2,0.0004,10.0024,44,16
3,0.0006,10.0022,44,16
4,0.0008,10.0022,44,16
5,0.001,10.0022,44,16
0,0.0,1.7590599999999998,44,17
1,0.0002,10.0019,44,17
2,0.0004,10.002,44,17
3,0.0006,10.0019,44,17
4,0.0008,10.0019,44,17
5,0.001,10.0019,44,17
0,0.0,0.000953674,44,18
1,0.0002,10.0021,44,18
2,0.0004,10.002,44,18
3,0.0006,10.0019,44,18
4,0.0008,10.0019,44,18
5,0.001,10.0019,44,18
0,0.0,4.76879,44,19
1,0.0002,10.0019,44,19
2,0.0004,10.0016,44,19
3,0.0006,10.0016,44,19
4,0.0008,10.0016,44,19
5,0.001,10.0016,44,19
0,0.0,4.5822199999999995,44,2
1,0.0002,10.0019,44,2
2,0.0004,10.0016,44,2
3,0.0006,10.0016,44,2
4,0.0008,10.0016,44,2
5,0.001,10.0016,44,2
0,0.0,4.0416099999999995,44,20
1,0.0002,10.002,44,20
2,0.0004,10.0017,44,20
3,0.0006,10.0017,44,20
4,0.0008,10.0017,44,20
5,0.001,10.0017,44,20
0,0.0,3.59605,44,21
1,0.0002,10.0019,44,21
2,0.0004,10.0017,44,21
3,0.0006,10.0017,44,21
4,0.0008,10.0017,44,21
5,0.001,10.0017,44,21
0,0.0,0.00015735600000000002,44,22
1,0.0002,0.00208378,44,22
2,0.0004,0.00391722,44,22
3,0.0006,0.00577688,44,22
4,0.0008,0.00764132,44,22
5,0.001,0.00952482,44,22
0,0.0,0.000166893,44,23
1,0.0002,0.00257969,44,23
2,0.0004,0.00502348,44,23
3,0.0006,0.00742435,44,23
4,0.0008,0.00986099,44,23
