sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
41,21,102841.65389144387,30388.41954385261,0.0,,False,,False,,False
41,22,382314.64818147477,530071.0697546342,0.0,,False,,False,,False
41,23,681143.7712457508,520479.1640679335,0.0,,False,,False,,False
41,24,675749.2945855275,319314.20636723994,0.0,,False,,False,,False
41,25,541198.4269812704,99753.74518330825,0.0,,False,,False,,False
41,26,500042.21377946634,164661.36296543464,0.0,,False,,False,,False
41,27,467622.0311493256,219158.0114106062,0.0,,False,,False,,False
41,28,492408.18502966064,234516.6558354028,0.0,,False,,False,,False
41,29,503419.31613677257,262972.57673468976,0.0,,False,,False,,False
41,30,466271.19020640315,261154.38904473066,0.0,,False,,False,,False
41,31,403590.3930325046,205149.60948147764,0.0007080304351737622,0.0007080304351737622,True,403590.3930325046,True,1.7543292590632563e-09,True
41,32,119105.0678753138,128694.96230771735,0.0,,False,,False,,False
41,33,412326.4236041681,385615.64108370384,0.0,,False,,False,,False
41,34,647159.4569974896,253697.95693266325,0.0,,False,,False,,False
41,35,614570.4192494835,81043.10683479904,0.0,,False,,False,,False
41,36,594734.3864560422,113322.35767079225,0.0,,False,,False,,False
41,37,532835.655091204,154221.5930673358,0.0,,False,,False,,False
41,38,484471.99448999093,164352.78956583672,0.0,,False,,False,,False
41,39,538105.7121908951,202593.57691294732,0.0,,False,,False,,False
41,40,490070.874713946,215736.55086185192,0.0,,False,,False,,False
41,41,446852.8516518919,210375.07942726032,0.0,,False,,False,,False
41,42,409749.1612788553,211275.11116975945,0.0,,False,,False,,False
41,43,117763.11404385786,128928.53454298113,0.0,,False,,False,,False
41,44,429602.9682952298,417696.701787132,0.0,,False,,False,,False
41,45,648234.7974849476,295523.6501086608,0.0,,False,,False,,False
41,46,578417.6498033727,108504.75255788946,0.0,,False,,False,,False
41,47,568188.5845053212,130696.08449750773,0.0,,False,,False,,False
41,48,521886.7337643582,159785.66089568034,0.0,,False,,False,,False
41,49,510244.61774311797,143550.07145737627,0.0,,False,,False,,False
41,50,582816.7699793375,184437.5732290211,0.0,,False,,False,,False
41,51,524677.2867648692,216655.11104662923,0.0,,False,,False,,False
41,52,480152.8583172254,242331.23644364052,0.0,,False,,False,,False
41,53,470385.92281543685,260111.4490550768,0.015836435502519283,0.015836435502519283,True,470385.92281543685,False,3.366689931478445e-08,False
41,54,95394.2544824368,15075.234188401791,0.0,,False,,False,,False
41,55,348161.478815348,436643.1297283131,0.0,,False,,False,,False
41,56,522864.31602568383,383722.04999620304,0.0,,False,,False,,False
41,57,484089.84869692725,156647.36736960194,0.0,,False,,False,,False
41,58,469826.03479304136,148182.38222949073,0.0,,False,,False,,False
41,59,456015.46357395186,152123.96229878106,0.0,,False,,False,,False
41,60,466804.4168943989,162988.96381985614,0.0,,False,,False,,False
41,61,474127.39674287365,195951.02371069122,0.0,,False,,False,,False
41,62,412806.32762336405,188874.12965422892,0.0,,False,,False,,False
41,63,389459.8858006175,237542.9133051742,0.0,,False,,False,,False
41,64,407660.6900842053,260903.64396095523,0.0035673750505229467,0.0035673750505229467,True,407660.6900842053,True,8.750843869165015e-09,True
41,65,95927.48117043254,15088.902059172664,0.0,,False,,False,,False
41,66,205985.46957275204,332317.9179187165,0.0,,False,,False,,False
41,67,384332.02248439187,383908.9724680093,0.0,,False,,False,,False
41,68,447874.86947055033,249322.89269285192,0.0,,False,,False,,False
41,69,391432.82454620174,174877.1958192166,0.0,,False,,False,,False
41,70,381861.40549667843,165867.72229250253,0.0,,False,,False,,False
41,71,417996.400719856,230874.78852932315,0.0,,False,,False,,False
41,72,381337.0659201492,235439.76056011856,0.0075977987982941515,0.0075977987982941515,True,381337.0659201492,True,1.9924102525834996e-08,True
41,73,293665.7113021839,142034.6606830846,0.006847337916419631,0.006847337916419631,True,293665.7113021839,True,2.3316777045767104e-08,True
41,74,264835.9217045479,105757.44794699525,0.0863176212244672,0.0863176212244672,False,,False,3.259286756453059e-07,False
41,75,262205.3367104356,115682.79431551414,0.0,,False,,False,,False
41,76,102361.74987224775,91852.91930679402,0.0,,False,,False,,False
41,77,238921.10466795522,281440.3531741565,0.0,,False,,False,,False
41,78,373605.2789442112,282863.76122496807,0.0,,False,,False,,False
41,79,321642.3381990267,191653.74455242624,0.04243950650008027,0.04243950650008027,True,321642.3381990267,True,1.3194626906927732e-07,True
41,80,273758.5816170098,139534.26821937197,0.04090919756521312,0.04090919756521312,True,273758.5816170098,True,1.4943530655212618e-07,True
41,81,301770.75695971906,219709.0263933301,0.0181791774792194,0.0181791774792194,True,301770.75695971906,True,6.02416803482585e-08,True
41,82,312310.8711591015,237226.03638446488,0.13601468803185385,0.13601468803185385,False,,False,4.3551057805657835e-07,False
41,83,263591.72609922447,157795.17515373515,0.05838624099871832,0.05838624099871832,True,263591.72609922447,True,2.2150255572414988e-07,True
41,84,220098.2025817058,98547.52527831194,0.04511114709978177,0.04511114709978177,True,220098.2025817058,True,2.0495917990532167e-07,True
41,85,139714.2793663489,127928.24367851096,0.0,,False,,False,,False
41,86,233606.6120109311,191338.69546297216,0.0,,False,,False,,False
41,87,247150.56988602268,174412.00222509238,0.02215992820183262,0.02215992820183262,True,247150.56988602268,True,8.966165124382279e-08,True
41,88,197942.63369548303,104231.32512486106,0.02929358601032072,0.02929358601032072,True,197942.63369548303,True,1.4799028114067772e-07,True
41,89,203559.28814237146,104738.16228697207,0.03387689701851605,0.03387689701851605,True,203559.28814237146,True,1.6642275244557843e-07,True
41,90,231971.3835010775,156444.67910029567,0.05320317708092255,0.05320317708092255,True,231971.3835010775,True,2.2935232905862037e-07,True
41,91,241062.89853140476,169017.59198305337,0.028374124176922377,0.028374124176922377,True,241062.89853140476,True,1.1770423549116125e-07,True
41,92,155488.90221955607,117481.91077475467,0.0,,False,,False,,False
41,93,174178.49763380652,106341.58568326665,0.0,,False,,False,,False
41,94,143055.83327778886,48766.16958578538,0.0,,False,,False,,False
41,95,152467.28432091352,67462.14099730337,0.0,,False,,False,,False
41,96,178257.68179697392,93821.96687212904,0.0,,False,,False,,False
42,0,90772.9565198071,14093.860462113711,0.0,,False,,False,,False
42,1,98895.77640027547,90942.49642815508,0.0,,False,,False,,False
42,2,151525.2505054544,238821.903063145,0.0,,False,,False,,False
42,3,215654.6468484081,319764.30278014386,0.0,,False,,False,,False
42,4,186602.67946410715,273824.91533091565,0.0,,False,,False,,False
42,5,89431.00268835117,28109.353357821245,0.0,,False,,False,,False
42,6,174409.56253193802,286913.5221742889,0.0,,False,,False,,False
42,7,265866.826634673,357422.42570386117,0.0,,False,,False,,False
42,8,283063.38732253545,325722.992147592,0.0,,False,,False,,False
42,9,296740.651869626,306565.1770864318,0.0,,False,,False,,False
42,10,276051.45637539163,273565.6032140751,0.0,,False,,False,,False
42,11,223581.9502766113,220476.50731375272,0.0,,False,,False,,False
42,12,102690.57299651176,123421.07035443447,0.0,,False,,False,,False
42,13,213379.5463129596,324215.5355016235,0.0,,False,,False,,False
42,14,339967.5620431468,395155.19889682456,0.0,,False,,False,,False
42,15,358683.8187917972,341340.2884682607,0.0,,False,,False,,False
42,16,324468.4396454041,272147.4563704272,0.0,,False,,False,,False
42,17,285214.06829745154,184972.03194664774,0.0,,False,,False,,False
42,18,285196.2940745184,152187.45545626676,0.0,,False,,False,,False
42,19,275420.4714612632,180395.38055521648,0.0,,False,,False,,False
42,20,269954.8979093069,217839.37707155818,0.0,,False,,False,,False
42,21,92541.49170165963,15343.22153352526,0.0,,False,,False,,False
42,22,214339.3543513519,348722.78294293536,0.0,,False,,False,,False
42,23,371374.6139660956,416469.35006041854,0.0015318663655805212,0.0015318663655805212,True,371374.6139660956,True,4.124854817675749e-09,True
42,24,359234.81970272603,311775.92085005896,0.0,,False,,False,,False
42,25,267342.0871381278,158108.20109840133,0.0,,False,,False,,False
42,26,229554.0891821635,54789.853053395964,0.0,,False,,False,,False
42,27,226079.2285987246,57263.731546737385,0.0,,False,,False,,False
42,28,222844.32002488378,61613.29330750857,0.0,,False,,False,,False
42,29,215281.38816681103,56261.15330430234,0.0,,False,,False,,False
42,30,245879.71294629952,124530.24661134045,0.0,,False,,False,,False
42,31,282921.1935390699,229553.401057906,0.0,,False,,False,,False
42,32,119878.24657290756,192688.25629855104,0.0,,False,,False,,False
42,33,357066.3645048767,446029.64584261295,0.0,,False,,False,,False
42,34,444657.73511964275,400380.20668897795,0.0,,False,,False,,False
42,35,274131.84029860684,140461.27721190677,0.0,,False,,False,,False
42,36,222000.04443555727,32399.52472078021,0.0,,False,,False,,False
42,37,221360.17240996234,49851.535466646485,0.00034495651072901837,0.00034495651072901837,True,221360.17240996234,True,1.5583494852459446e-09,True
42,38,223013.17514274915,62538.03192015983,0.0,,False,,False,,False
42,39,217805.3278233241,59467.584259463576,0.0,,False,,False,,False
42,40,217885.31182652348,50942.63768225715,0.0,,False,,False,,False
42,41,218009.73138705586,38670.388363257116,0.0,,False,,False,,False
42,42,246786.19831589225,156858.32653845946,0.0,,False,,False,,False
42,43,230220.62254215818,426709.93029849173,0.0,,False,,False,,False
42,44,439956.4531538136,507203.0507099922,0.0,,False,,False,,False
42,45,442169.3439089959,394450.21351065714,0.0,,False,,False,,False
42,46,239187.71801195308,41987.396783908065,0.0,,False,,False,,False
42,47,209931.34706392046,32443.941101074004,0.0,,False,,False,,False
42,48,201328.62316425602,39190.93629597757,9.735344939869984e-05,9.735344939869984e-05,True,201328.62316425602,True,4.835549355506843e-10,True
42,49,212144.23781910274,60992.288080488426,0.0,,False,,False,,False
42,50,223519.74049634513,61273.28163099603,0.0,,False,,False,,False
42,51,219591.63722810984,46180.619210446064,0.0,,False,,False,,False
42,52,214188.2734564197,31971.652460129964,0.0,,False,,False,,False
42,53,214623.7419182829,48796.06921769615,0.0,,False,,False,,False
42,54,252313.98164811477,458743.17261496576,0.0,,False,,False,,False
42,55,503188.2512386411,550963.8704967793,0.0,,False,,False,,False
42,56,496611.7887533604,440702.2517731411,0.0,,False,,False,,False
42,57,249407.89619853802,52619.921319186746,0.0,,False,,False,,False
42,58,220498.1225977026,43130.1087708446,0.0,,False,,False,,False
42,59,208971.53902552812,41117.32739202784,0.0,,False,,False,,False
42,60,219022.86209424774,53908.994000272236,0.0,,False,,False,,False
42,61,229909.5736408273,48152.11352668787,0.0,,False,,False,,False
42,62,219538.31455931027,34644.1400276518,0.0,,False,,False,,False
42,63,212197.56048790234,28775.64627280831,0.0,,False,,False,,False
42,64,226123.6641560576,82597.162033995,0.0,,False,,False,,False
42,65,148201.4708169477,281690.81390581635,0.0,,False,,False,,False
42,66,474420.67142127134,530546.5378923077,0.0,,False,,False,,False
42,67,569503.8770023773,461838.3973535055,0.0,,False,,False,,False
42,68,323801.90628540947,145518.01744136255,0.0,,False,,False,,False
42,69,268026.3947210557,77328.28536537358,0.0,,False,,False,,False
42,70,247781.554800151,65095.081937921794,0.0,,False,,False,,False
42,71,233873.2253549289,49627.809188159874,0.0,,False,,False,,False
42,72,223635.27294541078,41580.19519503459,0.0,,False,,False,,False
42,73,212481.94805483337,36152.2997456738,0.0,,False,,False,,False
42,74,213717.25654869011,35682.827165441035,0.0,,False,,False,,False
42,75,276291.40838498954,192651.62925683212,0.0,,False,,False,,False
42,76,272932.0802506165,399654.7864074561,0.0,,False,,False,,False
42,77,459783.59883578826,433425.46527136205,0.0,,False,,False,,False
42,78,398373.6586016129,295147.15659239393,0.0,,False,,False,,False
42,79,278219.91157324077,120072.74117731467,0.0,,False,,False,,False
42,80,256135.43957875078,73146.74965414328,0.0,,False,,False,,False
42,81,240387.47805994345,58990.32301047472,0.0,,False,,False,,False
42,82,218747.36163878327,64865.963030424704,0.0,,False,,False,,False
42,83,212259.7702681685,68167.67536957102,0.0,,False,,False,,False
42,84,240440.80072874305,127559.75752602627,0.0,,False,,False,,False
42,85,240618.542958075,332833.8988251962,0.0,,False,,False,,False
42,86,335808.3938767801,355342.55916133744,0.0,,False,,False,,False
42,87,328698.7047035036,272754.6743535516,0.0,,False,,False,,False
42,88,319153.94698838005,219089.56945948032,0.0,,False,,False,,False
42,89,290750.7387411406,156603.0701353614,0.0,,False,,False,,False
42,90,288368.99286809296,161594.61832518733,0.0,,False,,False,,False
42,91,319882.69012864085,250192.29173824852,0.0,,False,,False,,False
42,92,182825.657090804,263170.23501087754,0.0,,False,,False,,False
42,93,255086.76042569254,297786.851437182,0.0,,False,,False,,False
42,94,283694.3722366637,270514.23776754853,0.0,,False,,False,,False
42,95,328885.3340443022,242238.95237004448,0.0,,False,,False,,False
42,96,340954.0314159389,230223.52571554534,0.0,,False,,False,,False
43,0,431878.0688306784,410335.3016189028,0.0,,False,,False,,False
43,1,558937.1014685951,351289.51632140396,0.0,,False,,False,,False
43,2,705618.876224755,397134.91224624595,0.0,,False,,False,,False
43,3,708791.5750183297,405863.4540749546,0.0,,False,,False,,False
43,4,575964.8070385922,354187.6905330057,0.0,,False,,False,,False
43,5,505241.17398742476,459255.2346150771,0.0,,False,,False,,False
43,6,714603.7459174831,343892.63119551697,0.0,,False,,False,,False
43,7,709786.9315025884,204976.0649142414,0.0,,False,,False,,False
43,8,779301.9173942991,306480.0251094687,0.0,,False,,False,,False
43,9,802435.0685418472,335743.61938853236,0.0,,False,,False,,False
43,10,664462.663022951,299205.4236001639,0.0,,False,,False,,False
43,11,578488.7466951055,239613.6701242345,0.0,,False,,False,,False
43,12,397884.86747095024,488528.4123057681,0.0,,False,,False,,False
43,13,712657.4685062987,429677.120741042,0.0,,False,,False,,False
43,14,744313.3595503124,223559.38199279187,0.0,,False,,False,,False
43,15,694234.4864360462,162330.42841645074,0.0,,False,,False,,False
43,16,739540.9806927503,222804.3687447232,0.0,,False,,False,,False
43,17,808558.2883423315,286081.3310612435,0.0,,False,,False,,False
43,18,787389.1888289009,300441.2836018601,0.0,,False,,False,,False
43,19,701201.9818258568,295206.4035040735,0.0,,False,,False,,False
43,20,563282.8989757603,235046.59658225309,0.0,,False,,False,,False
43,21,100006.66533359993,67163.93906379282,0.0,,False,,False,,False
43,22,491501.69966006797,527238.9937193212,0.0,,False,,False,,False
43,23,752320.6469817149,394235.4216135845,0.0,,False,,False,,False
43,24,667031.0382367971,175240.56869280298,0.0,,False,,False,,False
43,25,670968.0286164989,176643.4463535094,0.0,,False,,False,,False
43,26,682725.677086805,173369.16732466823,0.0,,False,,False,,False
43,27,739887.5780399477,258135.34837904433,0.0,,False,,False,,False
43,28,827976.6268968428,274146.2279603193,0.0,,False,,False,,False
43,29,769952.6761314403,269084.6393027982,0.0,,False,,False,,False
43,30,567575.373814126,196822.48466211878,0.0,,False,,False,,False
43,31,396222.9776266968,185801.80755173907,0.0,,False,,False,,False
43,32,185731.74254038077,301958.50382453325,0.0,,False,,False,,False
43,33,528800.9064853695,483788.44008333713,0.0,,False,,False,,False
43,34,693230.2428403208,332774.21711299376,0.0,,False,,False,,False
43,35,601053.1227087915,164112.94244301564,0.0,,False,,False,,False
43,36,603594.8365882379,179622.09387098235,0.0,,False,,False,,False
43,37,617734.2309315915,191228.91407351353,0.0,,False,,False,,False
43,38,657361.8609611411,180352.18047472983,0.0,,False,,False,,False
