Unnamed: 0,Current,Voltage,sample,position
3,0.0006,10.0017,22,52
4,0.0008,10.0017,22,52
5,0.001,10.0017,22,52
0,0.0,4.06338,22,53
1,0.0002,10.002,22,53
2,0.0004,10.0017,22,53
3,0.0006,10.0017,22,53
4,0.0008,10.0017,22,53
5,0.001,10.0017,22,53
0,0.0,4.16415,22,54
1,0.0002,10.0019,22,54
2,0.0004,10.0017,22,54
3,0.0006,10.0017,22,54
4,0.0008,10.0018,22,54
5,0.001,10.0017,22,54
0,0.0,0.00294924,22,55
1,0.0002,0.11183299999999999,22,55
2,0.0004,0.22876300000000002,22,55
3,0.0006,1.7800200000000002,22,55
4,0.0008,3.71731,22,55
5,0.001,5.61085,22,55
0,0.0,0.00263214,22,56
1,0.0002,0.21052800000000002,22,56
2,0.0004,3.7321699999999995,22,56
3,0.0006,4.53667,22,56
4,0.0008,4.19144,22,56
5,0.001,4.4446699999999995,22,56
0,0.0,0.00306606,22,57
1,0.0002,0.132241,22,57
2,0.0004,0.262625,22,57
3,0.0006,0.391898,22,57
4,0.0008,0.522208,22,57
5,0.001,0.651381,22,57
0,0.0,0.000379086,22,58
1,0.0002,0.0123358,22,58
2,0.0004,0.024325799999999998,22,58
3,0.0006,0.0362015,22,58
4,0.0008,0.0482035,22,58
5,0.001,0.0600863,22,58
0,0.0,0.000491142,22,59
1,0.0002,0.017530900000000002,22,59
2,0.0004,0.034587400000000004,22,59
3,0.0006,0.051526999999999996,22,59
4,0.0008,0.06862639999999999,22,59
5,0.001,0.0855875,22,59
0,0.0,4.93781,22,6
1,0.0002,10.0018,22,6
2,0.0004,10.0017,22,6
3,0.0006,10.0017,22,6
4,0.0008,10.0017,22,6
5,0.001,10.0017,22,6
0,0.0,0.000667572,22,60
1,0.0002,0.0212455,22,60
2,0.0004,0.041944999999999996,22,60
3,0.0006,0.0625014,22,60
4,0.0008,0.08322719999999999,22,60
5,0.001,0.10373800000000001,22,60
0,0.0,0.000841618,22,61
1,0.0002,0.0296211,22,61
2,0.0004,0.05861040000000001,22,61
3,0.0006,0.087359,22,61
4,0.0008,0.116324,22,61
5,0.001,0.145018,22,61
0,0.0,0.00146151,22,62
1,0.0002,0.0517726,22,62
2,0.0004,0.10254100000000001,22,62
3,0.0006,1.1741,22,62
4,0.0008,2.68302,22,62
5,0.001,4.35091,22,62
0,0.0,4.3144599999999995,22,63
1,0.0002,10.0019,22,63
2,0.0004,10.0017,22,63
3,0.0006,10.0017,22,63
4,0.0008,10.0017,22,63
5,0.001,10.0017,22,63
0,0.0,4.39114,22,64
1,0.0002,10.002,22,64
2,0.0004,10.0018,22,64
3,0.0006,10.0018,22,64
4,0.0008,10.0017,22,64
5,0.001,10.0017,22,64
0,0.0,4.13388,22,65
1,0.0002,10.002,22,65
2,0.0004,10.0018,22,65
3,0.0006,10.0018,22,65
4,0.0008,10.0018,22,65
5,0.001,10.0017,22,65
0,0.0,0.254781,22,66
1,0.0002,10.0022,22,66
2,0.0004,10.002,22,66
3,0.0006,10.0019,22,66
4,0.0008,10.0019,22,66
5,0.001,10.0019,22,66
0,0.0,0.0438452,22,67
1,0.0002,1.97993,22,67
2,0.0004,3.93336,22,67
3,0.0006,5.8695900000000005,22,67
4,0.0008,7.82107,22,67
5,0.001,9.64668,22,67
0,0.0,0.00267744,22,68
1,0.0002,0.11137000000000001,22,68
2,0.0004,0.22103299999999998,22,68
3,0.0006,1.23177,22,68
4,0.0008,2.7191799999999997,22,68
5,0.001,4.418740000000001,22,68
0,0.0,0.00650644,22,69
1,0.0002,0.28918499999999997,22,69
2,0.0004,0.574362,22,69
3,0.0006,1.6298,22,69
4,0.0008,3.26792,22,69
5,0.001,5.0902,22,69
0,0.0,4.9387300000000005,22,7
1,0.0002,10.0019,22,7
2,0.0004,10.0017,22,7
3,0.0006,10.0016,22,7
4,0.0008,10.0016,22,7
5,0.001,10.0017,22,7
0,0.0,0.00041484800000000005,22,70
1,0.0002,0.0120807,22,70
2,0.0004,0.0245047,22,70
3,0.0006,1.69097,22,70
4,0.0008,3.48896,22,70
5,0.001,5.41489,22,70
0,0.0,0.00108242,22,71
1,0.0002,0.0416064,22,71
2,0.0004,0.0823903,22,71
3,0.0006,0.122981,22,71
4,0.0008,0.9649709999999999,22,71
5,0.001,1.9635900000000002,22,71
0,0.0,0.017826599999999998,22,72
1,0.0002,0.779648,22,72
2,0.0004,3.1351400000000003,22,72
3,0.0006,6.3754800000000005,22,72
4,0.0008,9.90179,22,72
5,0.001,10.0019,22,72
0,0.0,0.660536,22,73
1,0.0002,10.0021,22,73
2,0.0004,10.002,22,73
3,0.0006,10.0019,22,73
4,0.0008,10.0019,22,73
5,0.001,10.0019,22,73
0,0.0,4.19034,22,74
1,0.0002,10.002,22,74
2,0.0004,10.0017,22,74
3,0.0006,10.0017,22,74
4,0.0008,10.0017,22,74
5,0.001,10.0017,22,74
0,0.0,3.64514,22,75
1,0.0002,10.0019,22,75
2,0.0004,10.0017,22,75
3,0.0006,10.0017,22,75
4,0.0008,10.0017,22,75
5,0.001,10.0017,22,75
0,0.0,3.6563199999999996,22,76
1,0.0002,10.002,22,76
2,0.0004,10.0017,22,76
3,0.0006,10.0017,22,76
4,0.0008,10.0017,22,76
5,0.001,10.0017,22,76
0,0.0,0.12386300000000001,22,77
1,0.0002,10.0023,22,77
2,0.0004,10.0022,22,77
3,0.0006,10.002,22,77
4,0.0008,10.002,22,77
5,0.001,10.002,22,77
0,0.0,0.0138879,22,78
1,0.0002,10.0022,22,78
2,0.0004,10.0021,22,78
3,0.0006,10.0019,22,78
4,0.0008,10.0019,22,78
5,0.001,10.0019,22,78
0,0.0,0.025053,22,79
1,0.0002,10.002,22,79
2,0.0004,10.0021,22,79
3,0.0006,10.0019,22,79
4,0.0008,10.0019,22,79
5,0.001,10.0019,22,79
0,0.0,5.1573,22,8
1,0.0002,10.0019,22,8
2,0.0004,10.0016,22,8
3,0.0006,10.0016,22,8
4,0.0008,10.0016,22,8
5,0.001,10.0016,22,8
0,0.0,0.00627756,22,80
1,0.0002,10.0021,22,80
2,0.0004,10.0021,22,80
3,0.0006,10.0019,22,80
4,0.0008,10.0019,22,80
5,0.001,10.0019,22,80
0,0.0,0.0100851,22,81
1,0.0002,10.002,22,81
2,0.0004,10.002,22,81
3,0.0006,10.0018,22,81
4,0.0008,10.0018,22,81
5,0.001,10.0018,22,81
0,0.0,0.649796,22,82
1,0.0002,10.0021,22,82
2,0.0004,10.0019,22,82
3,0.0006,10.0018,22,82
4,0.0008,10.0018,22,82
5,0.001,10.0018,22,82
0,0.0,3.8992,22,83
1,0.0002,10.002,22,83
2,0.0004,10.0017,22,83
3,0.0006,10.0017,22,83
4,0.0008,10.0017,22,83
5,0.001,10.0016,22,83
0,0.0,3.6912199999999995,22,84
1,0.0002,10.0019,22,84
2,0.0004,10.0017,22,84
3,0.0006,10.0017,22,84
4,0.0008,10.0017,22,84
5,0.001,10.0017,22,84
0,0.0,3.7457,22,85
1,0.0002,10.0019,22,85
2,0.0004,10.0017,22,85
3,0.0006,10.0017,22,85
4,0.0008,10.0017,22,85
5,0.001,10.0017,22,85
0,0.0,3.8538099999999997,22,86
1,0.0002,10.0019,22,86
2,0.0004,10.0017,22,86
3,0.0006,10.0017,22,86
4,0.0008,10.0017,22,86
5,0.001,10.0016,22,86
0,0.0,1.00766,22,87
1,0.0002,10.0022,22,87
2,0.0004,10.002,22,87
3,0.0006,10.0019,22,87
4,0.0008,10.0019,22,87
5,0.001,10.0019,22,87
0,0.0,0.738926,22,88
1,0.0002,10.0021,22,88
2,0.0004,10.002,22,88
3,0.0006,10.0019,22,88
4,0.0008,10.0019,22,88
5,0.001,10.0019,22,88
0,0.0,1.17839,22,89
1,0.0002,10.0022,22,89
2,0.0004,10.002,22,89
3,0.0006,10.0019,22,89
4,0.0008,10.0019,22,89
5,0.001,10.002,22,89
0,0.0,0.0370884,22,9
1,0.0002,10.0021,22,9
2,0.0004,10.0019,22,9
3,0.0006,10.0019,22,9
4,0.0008,10.0018,22,9
5,0.001,10.0018,22,9
0,0.0,4.26966,22,90
1,0.0002,10.0019,22,90
2,0.0004,10.0017,22,90
3,0.0006,10.0017,22,90
4,0.0008,10.0017,22,90
5,0.001,10.0017,22,90
0,0.0,4.09397,22,91
1,0.0002,10.002,22,91
2,0.0004,10.0017,22,91
3,0.0006,10.0017,22,91
4,0.0008,10.0017,22,91
5,0.001,10.0017,22,91
0,0.0,4.12141,22,92
1,0.0002,10.0019,22,92
2,0.0004,10.0017,22,92
3,0.0006,10.0017,22,92
4,0.0008,10.0017,22,92
5,0.001,10.0017,22,92
0,0.0,3.9396400000000003,22,93
1,0.0002,10.0019,22,93
2,0.0004,10.0017,22,93
3,0.0006,10.0017,22,93
4,0.0008,10.0017,22,93
5,0.001,10.0017,22,93
0,0.0,3.9590699999999996,22,94
1,0.0002,10.002,22,94
2,0.0004,10.0018,22,94
3,0.0006,10.0017,22,94
4,0.0008,10.0017,22,94
5,0.001,10.0017,22,94
0,0.0,3.8149800000000003,22,95
1,0.0002,10.0019,22,95
2,0.0004,10.0017,22,95
3,0.0006,10.0017,22,95
4,0.0008,10.0017,22,95
5,0.001,10.0017,22,95
0,0.0,4.00565,22,96
1,0.0002,10.002,22,96
2,0.0004,10.0017,22,96
3,0.0006,10.0017,22,96
4,0.0008,10.0017,22,96
5,0.001,10.0017,22,96
0,0.0,0.00010252,14,0
1,0.0002,0.00161409,14,0
2,0.0004,0.00296116,14,0
3,0.0006,6.661980000000001,14,0
4,0.0008,10.002,14,0
5,0.001,10.0018,14,0
0,0.0,7.86781e-05,14,1
1,0.0002,0.00227451,14,1
2,0.0004,0.00444651,14,1
3,0.0006,0.00653744,14,1
4,0.0008,0.00879765,14,1
5,0.001,0.0108981,14,1
0,0.0,0.000956059,14,10
1,0.0002,10.002,14,10
2,0.0004,10.0019,14,10
3,0.0006,10.0017,14,10
4,0.0008,10.0017,14,10
5,0.001,10.0017,14,10
0,0.0,4.42425,14,11
1,0.0002,10.0019,14,11
2,0.0004,10.0016,14,11
3,0.0006,10.0016,14,11
4,0.0008,10.0016,14,11
5,0.001,10.0016,14,11
0,0.0,8.82149e-05,14,12
1,0.0002,0.00156641,14,12
2,0.0004,0.00293255,14,12
3,0.0006,0.00432491,14,12
4,0.0008,0.00573874,14,12
5,0.001,0.00709534,14,12
0,0.0,0.00013113,14,13
1,0.0002,0.0020504,14,13
2,0.0004,0.00394106,14,13
3,0.0006,0.00582933,14,13
4,0.0008,0.00768423,14,13
5,0.001,0.00954151,14,13
0,0.0,0.00018119799999999998,14,14
1,0.0002,0.00244141,14,14
2,0.0004,0.00469685,14,14
3,0.0006,0.00693321,14,14
4,0.0008,0.00917435,14,14
5,0.001,0.011425,14,14
0,0.0,0.00020265599999999998,14,15
1,0.0002,0.00339746,14,15
2,0.0004,0.00659466,14,15
3,0.0006,0.00978708,14,15
4,0.0008,0.012984299999999999,14,15
5,0.001,0.0160956,14,15
0,0.0,0.0009846689999999999,14,16
1,0.0002,10.0021,14,16
2,0.0004,10.002,14,16
3,0.0006,10.0018,14,16
4,0.0008,10.0018,14,16
5,0.001,10.0018,14,16
0,0.0,0.00015735600000000002,14,17
1,0.0002,0.00272274,14,17
2,0.0004,0.00520468,14,17
3,0.0006,0.00770807,14,17
4,0.0008,0.0101995,14,17
5,0.001,0.0126719,14,17
0,0.0,0.000216961,14,18
1,0.0002,0.00471354,14,18
2,0.0004,0.00921011,14,18
3,0.0006,0.0136375,14,18
4,0.0008,0.0181222,14,18
5,0.001,0.022585400000000002,14,18
0,0.0,0.000989437,14,19
1,0.0002,10.0021,14,19
2,0.0004,10.002,14,19
3,0.0006,10.0019,14,19
4,0.0008,10.0019,14,19
5,0.001,10.0019,14,19
0,0.0,0.21059299999999997,14,2
1,0.0002,10.0021,14,2
2,0.0004,10.0021,14,2
3,0.0006,10.0019,14,2
4,0.0008,10.0018,14,2
5,0.001,10.0019,14,2
0,0.0,4.11646,14,20
1,0.0002,10.002,14,20
2,0.0004,10.0017,14,20
3,0.0006,10.0017,14,20
4,0.0008,10.0017,14,20
5,0.001,10.0017,14,20
0,0.0,0.000140667,14,21
1,0.0002,0.00256777,14,21
2,0.0004,0.0049305,14,21
3,0.0006,0.00732422,14,21
4,0.0008,0.00966787,14,21
5,0.001,0.012030599999999999,14,21
0,0.0,0.000133514,14,22
1,0.0002,0.00144958,14,22
2,0.0004,0.00270605,14,22
3,0.0006,0.00394344,14,22
4,0.0008,0.00520706,14,22
5,0.001,0.00644684,14,22
0,0.0,0.000121593,14,23
1,0.0002,0.00157118,14,23
2,0.0004,0.00291109,14,23
3,0.0006,0.00427485,14,23
4,0.0008,0.00560284,14,23
5,0.001,0.00700474,14,23
0,0.0,0.000135899,14,24
1,0.0002,0.00245094,14,24
2,0.0004,0.00464678,14,24
3,0.0006,0.00688314,14,24
4,0.0008,0.0091362,14,24
5,0.001,0.011308200000000001,14,24
0,0.0,0.000133514,14,25
1,0.0002,0.00153542,14,25
2,0.0004,0.00287056,14,25
3,0.0006,0.00423431,14,25
4,0.0008,0.00558138,14,25
5,0.001,0.00691175,14,25
0,0.0,0.00100851,14,26
1,0.0002,10.002,14,26
2,0.0004,10.0019,14,26
3,0.0006,10.0018,14,26
4,0.0008,10.0018,14,26
5,0.001,10.0018,14,26
0,0.0,0.000166893,14,27
1,0.0002,0.00195742,14,27
2,0.0004,0.00375986,14,27
3,0.0006,0.00554323,14,27
4,0.0008,0.00735283,14,27
5,0.001,0.00916481,14,27
0,0.0,0.000150204,14,28
1,0.0002,0.00210524,14,28
2,0.0004,0.00405312,14,28
3,0.0006,0.00599861,14,28
4,0.0008,0.0079298,14,28
5,0.001,0.00984669,14,28
0,0.0,0.00020742400000000003,14,29
1,0.0002,0.004010199999999999,14,29
2,0.0004,0.00777483,14,29
3,0.0006,0.0115108,14,29
4,0.0008,0.015265899999999999,14,29
5,0.001,0.019030599999999998,14,29
0,0.0,0.00106573,14,3
1,0.0002,10.0021,14,3
2,0.0004,10.002,14,3
3,0.0006,10.0018,14,3
4,0.0008,10.0018,14,3
5,0.001,10.0019,14,3
0,0.0,4.31067,14,30
1,0.0002,10.0018,14,30
2,0.0004,10.0016,14,30
3,0.0006,10.0016,14,30
4,0.0008,10.0016,14,30
5,0.001,10.0016,14,30
0,0.0,4.34778,14,31
1,0.0002,10.0019,14,31
2,0.0004,10.0017,14,31
3,0.0006,10.0016,14,31
4,0.0008,10.0017,14,31
5,0.001,10.0017,14,31
0,0.0,0.00042915300000000004,14,32
1,0.0002,0.0123072,14,32
2,0.0004,0.0242472,14,32
3,0.0006,0.0360656,14,32
4,0.0008,0.047998400000000004,14,32
5,0.001,0.059835900000000004,14,32
0,0.0,0.000140667,14,33
1,0.0002,0.00184059,14,33
2,0.0004,0.0034833,14,33
3,0.0006,0.00510931,14,33
4,0.0008,0.00674963,14,33
5,0.001,0.00840664,14,33
0,0.0,0.00014782,14,34
1,0.0002,0.0013113,14,34
2,0.0004,0.00244856,14,34
3,0.0006,0.00351191,14,34
4,0.0008,0.00464678,14,34
5,0.001,0.00573397,14,34
0,0.0,0.00014782,14,35
1,0.0002,0.00135183,14,35
2,0.0004,0.0025177,14,35
3,0.0006,10.0021,14,35
4,0.0008,10.0019,14,35
5,0.001,10.0019,14,35
0,0.0,0.000126362,14,36
1,0.0002,0.00124931,14,36
2,0.0004,0.00234127,14,36
3,0.0006,0.00341177,14,36
4,0.0008,0.00446558,14,36
5,0.001,0.00552177,14,36
0,0.0,0.000138283,14,37
1,0.0002,0.00114918,14,37
2,0.0004,0.002141,14,37
3,0.0006,0.00313044,14,37
4,0.0008,0.0041008,14,37
5,0.001,0.00507355,14,37
0,0.0,0.000169277,14,38
1,0.0002,0.00204325,14,38
2,0.0004,0.00384331,14,38
3,0.0006,0.00565052,14,38
4,0.0008,0.00749826,14,38
5,0.001,0.0093174,14,38
0,0.0,0.00018596599999999997,14,39
1,0.0002,0.00468493,14,39
2,0.0004,0.00917435,14,39
3,0.0006,0.0135946,14,39
4,0.0008,0.0180817,14,39
5,0.001,0.022509099999999997,14,39
0,0.0,4.94854,14,4
1,0.0002,10.0017,14,4
2,0.0004,10.0015,14,4
3,0.0006,10.0015,14,4
4,0.0008,10.0015,14,4
5,0.001,10.0015,14,4
0,0.0,0.00015497200000000002,14,40
1,0.0002,0.00360966,14,40
2,0.0004,0.00697613,14,40
3,0.0006,0.0103569,14,40
4,0.0008,0.013716200000000001,14,40
5,0.001,0.0170684,14,40
0,0.0,4.43933,14,41
1,0.0002,10.0019,14,41
2,0.0004,10.0017,14,41
3,0.0006,10.0016,14,41
4,0.0008,10.0016,14,41
5,0.001,10.0017,14,41
0,0.0,3.9579400000000002,14,42
1,0.0002,10.0019,14,42
2,0.0004,10.0017,14,42
3,0.0006,10.0017,14,42
4,0.0008,10.0017,14,42
5,0.001,10.0017,14,42
0,0.0,0.8390280000000001,14,43
1,0.0002,10.0022,14,43
2,0.0004,10.002,14,43
3,0.0006,10.0019,14,43
4,0.0008,10.0019,14,43
5,0.001,10.0019,14,43
0,0.0,0.10209299999999999,14,44
1,0.0002,10.0021,14,44
2,0.0004,10.002,14,44
3,0.0006,10.0018,14,44
4,0.0008,10.0019,14,44
5,0.001,10.0019,14,44
0,0.0,9.77516e-05,14,45
1,0.0002,0.000228882,14,45
2,0.0004,0.00034332300000000003,14,45
3,0.0006,0.00043869,14,45
4,0.0008,0.000495911,14,45
5,0.001,0.000627041,14,45
0,0.0,8.583069999999999e-05,14,46
1,0.0002,0.00045061099999999996,14,46
2,0.0004,0.000760555,14,46
3,0.0006,0.00107288,14,46
4,0.0008,0.00139475,14,46
5,0.001,0.00170231,14,46
0,0.0,0.000135899,14,47
1,0.0002,0.0005197530000000001,14,47
2,0.0004,0.000839233,14,47
3,0.0006,0.00112534,14,47
4,0.0008,0.00145912,14,47
5,0.001,0.00174522,14,47
0,0.0,0.00015974,14,48
1,0.0002,0.00101328,14,48
2,0.0004,0.00185013,14,48
3,0.0006,0.00262499,14,48
4,0.0008,0.0034833,14,48
5,0.001,0.00425577,14,48
0,0.0,-1.3700700000000001,14,49
1,0.0002,-1.29431,14,49
2,0.0004,-1.2208700000000001,14,49
3,0.0006,-1.14953,14,49
4,0.0008,-1.0796299999999999,14,49
5,0.001,-1.01139,14,49
0,0.0,0.00015974,14,5
1,0.0002,0.00196218,14,5
2,0.0004,0.00368357,14,5
3,0.0006,0.00548601,14,5
4,0.0008,0.00719786,14,5
5,0.001,0.00893831,14,5
0,0.0,0.000200272,14,50
1,0.0002,0.00373602,14,50
2,0.0004,0.00727654,14,50
3,0.0006,0.0107598,14,50
4,0.0008,0.014307499999999999,14,50
5,0.001,0.017797900000000002,14,50
0,0.0,0.136676,14,51
1,0.0002,10.0022,14,51
2,0.0004,10.002,14,51
3,0.0006,10.0019,14,51
4,0.0008,10.0019,14,51
5,0.001,10.0019,14,51
0,0.0,4.76687,14,52
1,0.0002,10.0021,14,52
2,0.0004,10.0018,14,52
3,0.0006,10.0018,14,52
4,0.0008,10.0018,14,52
5,0.001,10.0018,14,52
0,0.0,4.58709,14,53
1,0.0002,10.0021,14,53
2,0.0004,10.0018,14,53
3,0.0006,10.0018,14,53
4,0.0008,10.0018,14,53
5,0.001,10.0018,14,53
0,0.0,4.120419999999999,14,54
1,0.0002,10.002,14,54
2,0.0004,10.0018,14,54
3,0.0006,10.0018,14,54
4,0.0008,10.0018,14,54
5,0.001,10.0018,14,54
0,0.0,4.23114,14,55
1,0.0002,10.002,14,55
2,0.0004,10.0018,14,55
3,0.0006,10.0017,14,55
4,0.0008,10.0017,14,55
5,0.001,10.0017,14,55
0,0.0,0.0782657,14,56
1,0.0002,10.0021,14,56
2,0.0004,10.0021,14,56
3,0.0006,10.0019,14,56
4,0.0008,10.0019,14,56
5,0.001,10.0019,14,56
0,0.0,0.00041246400000000003,14,57
1,0.0002,0.0122595,14,57
2,0.0004,0.0241923,14,57
3,0.0006,0.0359654,14,57
4,0.0008,0.0478625,14,57
5,0.001,0.0596905,14,57
0,0.0,0.00041484800000000005,14,58
1,0.0002,0.0139451,14,58
2,0.0004,0.0275612,14,58
3,0.0006,0.041043800000000005,14,58
4,0.0008,0.054593100000000006,14,58
5,0.001,0.06807089999999999,14,58
0,0.0,0.000395775,14,59
1,0.0002,0.0121212,14,59
2,0.0004,0.023851400000000002,14,59
3,0.0006,0.0355196,14,59
4,0.0008,0.0472784,14,59
5,0.001,0.0589514,14,59
0,0.0,0.013892700000000003,14,6
1,0.0002,0.0247955,14,6
2,0.0004,0.03515719999999999,14,6
3,0.0006,0.0449705,14,6
4,0.0008,0.054469100000000006,14,6
5,0.001,0.0634837,14,6
0,0.0,0.000138283,14,60
1,0.0002,0.00116587,14,60
2,0.0004,0.00216007,14,60
3,0.0006,0.00315189,14,60
4,0.0008,0.00414371,14,60
5,0.001,0.00511169,14,60
0,0.0,0.000150204,14,61
1,0.0002,0.000224113,14,61
2,0.0004,0.00370026,14,61
3,0.0006,0.00543594,14,61
4,0.0008,0.00724077,14,61
5,0.001,0.008986,14,61
0,0.0,4.52278,14,62
1,0.0002,10.002,14,62
2,0.0004,10.0018,14,62
3,0.0006,10.0017,14,62
4,0.0008,10.0017,14,62
5,0.001,10.0017,14,62
0,0.0,3.8118800000000004,14,63
1,0.0002,10.0019,14,63
2,0.0004,10.0017,14,63
3,0.0006,10.0017,14,63
4,0.0008,10.0017,14,63
5,0.001,10.0017,14,63
0,0.0,3.6811300000000005,14,64
1,0.0002,10.0019,14,64
2,0.0004,10.0018,14,64
3,0.0006,10.0017,14,64
4,0.0008,10.0017,14,64
5,0.001,10.0017,14,64
0,0.0,3.79199,14,65
1,0.0002,10.002,14,65
2,0.0004,10.0017,14,65
3,0.0006,10.0017,14,65
4,0.0008,10.0017,14,65
5,0.001,10.0017,14,65
0,0.0,3.6620800000000004,14,66
1,0.0002,10.0019,14,66
2,0.0004,10.0017,14,66
3,0.0006,10.0017,14,66
4,0.0008,10.0017,14,66
5,0.001,10.0017,14,66
0,0.0,3.79273,14,67
1,0.0002,10.0019,14,67
2,0.0004,10.0017,14,67
3,0.0006,10.0017,14,67
4,0.0008,10.0017,14,67
5,0.001,10.0017,14,67
0,0.0,0.0027895,14,68
1,0.0002,10.0021,14,68
2,0.0004,10.0021,14,68
3,0.0006,10.0019,14,68
4,0.0008,10.0019,14,68
5,0.001,10.0019,14,68
0,0.0,0.000553131,14,69
1,0.0002,10.0024,14,69
2,0.0004,10.0024,14,69
3,0.0006,10.0022,14,69
4,0.0008,10.0022,14,69
5,0.001,10.0022,14,69
0,0.0,0.000126362,14,7
1,0.0002,0.0027895,14,7
2,0.0004,0.00533819,14,7
3,0.0006,0.00790834,14,7
4,0.0008,0.010485600000000001,14,7
5,0.001,0.013074899999999999,14,7
0,0.0,0.058658100000000005,14,70
1,0.0002,2.35222,14,70
2,0.0004,6.51374,14,70
3,0.0006,9.28978,14,70
4,0.0008,10.0019,14,70
5,0.001,10.0019,14,70
0,0.0,0.00015497200000000002,14,71
1,0.0002,0.000739098,14,71
2,0.0004,0.00126362,14,71
3,0.0006,0.00178576,14,71
4,0.0008,0.00229836,14,71
5,0.001,0.00283718,14,71
0,0.0,4.65077,14,72
1,0.0002,10.0022,14,72
2,0.0004,10.002,14,72
3,0.0006,10.002,14,72
4,0.0008,10.002,14,72
5,0.001,10.0019,14,72
0,0.0,4.436030000000001,14,73
1,0.0002,10.0019,14,73
2,0.0004,10.0017,14,73
3,0.0006,10.0017,14,73
4,0.0008,10.0017,14,73
5,0.001,10.0016,14,73
0,0.0,4.13216,14,74
1,0.0002,10.002,14,74
2,0.0004,10.0017,14,74
3,0.0006,10.0017,14,74
4,0.0008,10.0017,14,74
5,0.001,10.0017,14,74
0,0.0,3.92783,14,75
1,0.0002,10.0019,14,75
2,0.0004,10.0017,14,75
3,0.0006,10.0017,14,75
4,0.0008,10.0017,14,75
5,0.001,10.0017,14,75
0,0.0,4.27479,14,76
1,0.0002,10.0021,14,76
2,0.0004,10.0018,14,76
3,0.0006,10.0017,14,76
4,0.0008,10.0017,14,76
5,0.001,10.0017,14,76
0,0.0,4.07554,14,77
1,0.0002,10.002,14,77
2,0.0004,10.0017,14,77
3,0.0006,10.0017,14,77
4,0.0008,10.0017,14,77
5,0.001,10.0017,14,77
0,0.0,4.34926,14,78
1,0.0002,10.002,14,78
2,0.0004,10.0018,14,78
3,0.0006,10.0018,14,78
4,0.0008,10.0018,14,78
5,0.001,10.0018,14,78
0,0.0,4.342890000000001,14,79
1,0.0002,10.0021,14,79
2,0.0004,10.0018,14,79
3,0.0006,10.0018,14,79
4,0.0008,10.0017,14,79
5,0.001,10.0017,14,79
0,0.0,0.00034570699999999995,14,8
1,0.0002,0.0114155,14,8
2,0.0004,0.022478099999999997,14,8
3,0.0006,0.0334764,14,8
4,0.0008,0.044548500000000005,14,8
5,0.001,0.055532500000000005,14,8
0,0.0,0.42804200000000003,14,80
1,0.0002,10.0021,14,80
2,0.0004,10.002,14,80
3,0.0006,10.0019,14,80
4,0.0008,10.0019,14,80
5,0.001,10.0019,14,80
0,0.0,4.4927,14,81
1,0.0002,10.0019,14,81
2,0.0004,10.0017,14,81
3,0.0006,10.0017,14,81
4,0.0008,10.0017,14,81
5,0.001,10.0017,14,81
0,0.0,4.09175,14,82
1,0.0002,10.002,14,82
2,0.0004,10.0017,14,82
3,0.0006,10.0017,14,82
4,0.0008,10.0017,14,82
5,0.001,10.0017,14,82
0,0.0,4.3635,14,83
1,0.0002,10.002,14,83
2,0.0004,10.0018,14,83
3,0.0006,10.0018,14,83
4,0.0008,10.0018,14,83
5,0.001,10.0017,14,83
0,0.0,3.91105,14,84
1,0.0002,10.0019,14,84
2,0.0004,10.0017,14,84
3,0.0006,10.0017,14,84
4,0.0008,10.0017,14,84
5,0.001,10.0017,14,84
0,0.0,3.8990199999999997,14,85
1,0.0002,10.002,14,85
2,0.0004,10.0017,14,85
3,0.0006,10.0017,14,85
4,0.0008,10.0017,14,85
5,0.001,10.0017,14,85
0,0.0,4.19739,14,86
1,0.0002,10.002,14,86
2,0.0004,10.0018,14,86
3,0.0006,10.0018,14,86
4,0.0008,10.0018,14,86
5,0.001,10.0018,14,86
0,0.0,4.18366,14,87
1,0.0002,10.002,14,87
2,0.0004,10.0018,14,87
3,0.0006,10.0018,14,87
4,0.0008,10.0018,14,87
5,0.001,10.0018,14,87
0,0.0,4.07094,14,88
1,0.0002,10.0021,14,88
2,0.0004,10.0018,14,88
3,0.0006,10.0018,14,88
4,0.0008,10.0018,14,88
5,0.001,10.0018,14,88
0,0.0,4.11986,14,89
1,0.0002,10.002,14,89
2,0.0004,10.0018,14,89
3,0.0006,10.0018,14,89
4,0.0008,10.0018,14,89
5,0.001,10.0017,14,89
0,0.0,0.00599623,14,9
1,0.0002,0.0277519,14,9
2,0.0004,0.0492263,14,9
3,0.0006,0.07009270000000001,14,9
4,0.0008,0.0908256,14,9
5,0.001,0.11101199999999999,14,9
0,0.0,4.1551599999999995,14,90
1,0.0002,10.002,14,90
2,0.0004,10.0018,14,90
3,0.0006,10.0018,14,90
4,0.0008,10.0018,14,90
5,0.001,10.0018,14,90
0,0.0,3.80632,14,91
1,0.0002,10.002,14,91
2,0.0004,10.0018,14,91
3,0.0006,10.0018,14,91
4,0.0008,10.0018,14,91
5,0.001,10.0018,14,91
0,0.0,3.6196300000000003,14,92
1,0.0002,10.002,14,92
2,0.0004,10.0017,14,92
3,0.0006,10.0017,14,92
4,0.0008,10.0017,14,92
5,0.001,10.0017,14,92
0,0.0,4.27009,14,93
1,0.0002,10.0021,14,93
2,0.0004,10.0018,14,93
3,0.0006,10.0018,14,93
