sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
21,96,156768.64627074587,178147.59702625542,0.0,,False,,False,,False
22,0,95100.97980403916,15711.784729532512,0.0,,False,,False,,False
22,1,92274.87835766176,15464.815033156823,0.0,,False,,False,,False
22,2,123646.38183474413,190902.36480775863,0.0,,False,,False,,False
22,3,194601.0797840432,282431.41190481966,0.0,,False,,False,,False
22,4,257352.97384967445,357647.4427387553,0.0,,False,,False,,False
22,5,92825.87926859071,15467.531785258667,0.0,,False,,False,,False
22,6,101935.16852185117,106203.25026016982,0.0,,False,,False,,False
22,7,148734.6975049434,198475.6445029168,0.0,,False,,False,,False
22,8,262463.06294296694,337275.0231030177,0.0,,False,,False,,False
22,9,329187.4958341664,341702.38553019194,0.0,,False,,False,,False
22,10,352142.90475238283,350248.14072012913,0.0,,False,,False,,False
22,11,324041.8582950076,411227.84259152453,0.0,,False,,False,,False
22,12,93936.76820191511,14758.492909368257,0.0,,False,,False,,False
22,13,156741.98493634607,267486.6507681168,0.0,,False,,False,,False
22,14,238547.84598635824,341216.4159778289,0.0,,False,,False,,False
22,15,267502.0551445266,291200.1451096385,0.0,,False,,False,,False
22,16,314417.1165766846,288139.43555694557,0.0,,False,,False,,False
22,17,314488.2134684173,248812.42751104297,0.0,,False,,False,,False
22,18,287524.7172787664,192743.61652936004,0.0,,False,,False,,False
22,19,393894.55442244885,401420.83159247437,0.0,,False,,False,,False
22,20,299202.38174587296,418746.24823747337,0.0,,False,,False,,False
22,21,94674.39845364256,15259.36966103762,0.0,,False,,False,,False
22,22,139589.85980581658,232974.1779998696,0.0,,False,,False,,False
22,23,284343.1313737252,393403.5509936823,0.0,,False,,False,,False
22,24,366460.0413250682,386996.5930337025,0.011319479826241126,0.011319479826241126,True,366460.0413250682,True,3.0888715138795134e-08,True
22,25,287258.10393476853,241029.6938322924,0.011201968140994495,0.011201968140994495,True,287258.10393476853,True,3.8996177958266665e-08,True
22,26,239472.10557888413,94983.88411516768,0.008636395344272253,0.008636395344272253,True,239472.10557888413,True,3.6064306209673976e-08,True
22,27,231607.01193094702,58723.403229272604,0.008724356988249516,0.008724356988249516,True,231607.01193094702,True,3.76687947204753e-08,True
22,28,228736.4749272367,66919.62832087274,0.006161844309014341,0.006161844309014341,True,228736.4749272367,True,2.6938617074406184e-08,True
22,29,340198.6269412783,315479.301361471,0.0,,False,,False,,False
22,30,285818.39187718,354258.99149310915,0.0,,False,,False,,False
22,31,120686.9737163678,161118.3921679054,0.0,,False,,False,,False
22,32,91466.1512142016,14353.265558055371,0.0,,False,,False,,False
22,33,247746.00635428468,373924.01849537005,0.0,,False,,False,,False
22,34,381070.45257615135,404312.8518548989,0.012775328868903408,0.012775328868903408,True,381070.45257615135,False,3.352484765622295e-08,False
22,35,319847.14168277447,259642.16701329124,0.013697736433399822,0.013697736433399822,True,319847.14168277447,True,4.282588351840044e-08,True
22,36,235721.74453998086,45563.782805127186,0.013193901936851608,0.013193901936851608,True,235721.74453998086,True,5.597235826758352e-08,True
22,37,235446.24408451637,45726.046201022116,0.010550685890669494,0.010550685890669494,True,235446.24408451637,True,4.481144276347935e-08,True
22,38,238618.9428780909,64376.77184661062,0.009521445225893632,0.009521445225893632,True,238618.9428780909,True,3.9902302436894485e-08,True
22,39,227012.37530271715,67577.94504484095,0.011297053346808134,0.011297053346808134,True,227012.37530271715,True,4.976404185782253e-08,True
22,40,254802.3728587615,167554.39852242926,0.0,,False,,False,,False
22,41,258143.92677020145,266443.0519569839,0.0,,False,,False,,False
22,42,172676.57579595188,242885.76443139376,0.0,,False,,False,,False
22,43,91128.44097847094,21174.807090153183,0.0,,False,,False,,False
22,44,365775.7337421404,473511.2983696454,0.004118819711023608,0.004118819711023608,True,365775.7337421404,True,1.1260505635202246e-08,True
22,45,452656.1354395786,430746.23661881685,0.01621301173635599,0.01621301173635599,True,452656.1354395786,False,3.581750133710522e-08,False
22,46,270870.27039036626,55593.50602873936,0.012024851313572421,0.012024851313572421,True,270870.27039036626,True,4.439339650026094e-08,True
22,47,258552.73389766482,41238.42466868665,0.01569773746379527,0.01569773746379527,True,258552.73389766482,True,6.071387150757584e-08,True
22,48,259761.3810571218,49678.344192267155,0.0133787240311441,0.0133787240311441,True,259761.3810571218,True,5.1503899373718315e-08,True
22,49,258801.57301872948,66153.56727130206,0.013018567555295178,0.013018567555295178,True,258801.57301872948,True,5.0303278312582064e-08,True
22,50,245204.29247483824,67428.75488663954,0.011558106000248728,0.011558106000248728,True,245204.29247483824,True,4.7136638121597195e-08,True
22,51,238325.6681996933,52108.103130389456,0.0066473216943795065,0.0066473216943795065,True,238325.6681996933,True,2.7891757294097712e-08,True
22,52,296171.87673576386,280984.5038465481,0.0,,False,,False,,False
22,53,223537.51471927835,302693.844474089,0.0,,False,,False,,False
22,54,100939.81203759245,83872.48160294932,0.0,,False,,False,,False
22,55,414174.9427892199,506360.42789835524,0.0,,False,,False,,False
22,56,516998.82245773065,452936.7145024562,0.0,,False,,False,,False
22,57,302348.41920504783,85299.4588219765,0.0015415959927489484,0.0015415959927489484,True,302348.41920504783,True,5.09874004568042e-09,True
22,58,286564.90924037405,56839.03584189753,0.01674581576487936,0.01674581576487936,True,286564.90924037405,True,5.843637942017796e-08,True
22,59,281223.75524895004,51250.796780141136,0.011750725678654345,0.011750725678654345,True,281223.75524895004,True,4.178425705272356e-08,True
22,60,274487.3247572707,52376.53957549908,0.009697256635015371,0.009697256635015371,True,274487.3247572707,True,3.532861360206946e-08,True
22,61,267937.5236063897,56433.4545156658,0.006932483091351871,0.006932483091351871,True,267937.5236063897,True,2.587350587570537e-08,True
22,62,269866.0267946409,60956.96510798669,0.0,,False,,False,,False
22,63,327623.3642160456,291061.4822335007,0.0,,False,,False,,False
22,64,239027.75000555435,318843.9205107125,0.0,,False,,False,,False
22,65,103001.62189784262,83782.17988421199,0.0,,False,,False,,False
22,66,378413.2062476393,459464.6383414442,0.0,,False,,False,,False
22,67,499553.42264880345,409508.94533089135,0.00010374393483315838,0.00010374393483315838,True,499553.42264880345,False,2.076733540990921e-10,False
22,68,330707.19189495425,125627.75503674523,0.0,,False,,False,,False
22,69,305761.0700082205,84199.41320398504,0.00019311768167156192,0.00019311768167156192,True,305761.0700082205,True,6.315966962908976e-10,True
22,70,290039.7698238129,67353.57856206923,0.0,,False,,False,,False
22,71,276504.69906018785,65822.09934929531,0.00492029563891564,0.00492029563891564,True,276504.69906018785,True,1.7794618520550423e-08,True
22,72,280459.46366282285,70972.13275631951,0.0,,False,,False,,False
22,73,307120.7980626096,102218.00380722233,0.0,,False,,False,,False
22,74,321944.499988891,271929.63306651486,0.0,,False,,False,,False
22,75,215770.17929747386,291733.0869633606,0.0,,False,,False,,False
22,76,256393.16581128215,350679.68662099354,0.0,,False,,False,,False
22,77,381950.2766113443,350594.1893924669,0.0,,False,,False,,False
22,78,341718.32300206623,200190.29330998953,0.0,,False,,False,,False
22,79,303992.53482636804,109973.70941665796,0.0,,False,,False,,False
22,80,301450.8209469216,93765.82794623844,0.0,,False,,False,,False
22,81,300855.3844786598,93734.57943826972,0.0,,False,,False,,False
22,82,301015.3524850584,87543.00293427637,0.0,,False,,False,,False
22,83,336812.63747250533,172227.34187222464,0.0,,False,,False,,False
22,84,274869.4705503343,251729.16719382672,0.0,,False,,False,,False
22,85,243133.5955031216,303023.6411975345,0.0,,False,,False,,False
22,86,331515.91903841443,294418.4365402352,0.0,,False,,False,,False
22,87,322779.888466751,217038.4463612787,0.0,,False,,False,,False
22,88,290297.49605634424,112295.88909184189,0.0,,False,,False,,False
22,89,290919.5938590059,90215.84770150881,0.0,,False,,False,,False
22,90,329276.36694883235,173010.37151334775,0.0,,False,,False,,False
22,91,355777.73334222037,270911.16087544843,0.0,,False,,False,,False
22,92,209655.84660845605,271400.8886102905,0.0,,False,,False,,False
22,93,262880.7571818969,277723.9041030416,0.0,,False,,False,,False
22,94,284920.7936190539,257357.85131096691,0.0,,False,,False,,False
22,95,292066.0312381967,252811.84655481836,0.0,,False,,False,,False
22,96,293176.9201715212,271322.44388339296,0.0,,False,,False,,False
23,0,449421.2268657378,512532.1619327919,0.0,,False,,False,,False
23,1,451891.8438534515,431112.91124953784,0.0,,False,,False,,False
23,2,399466.7733120042,357962.28402852226,0.0,,False,,False,,False
23,3,394961.0077984402,345902.79415716906,0.0,,False,,False,,False
23,4,341327.290097536,311799.1321895997,0.0,,False,,False,,False
23,5,641080.672754338,565811.0540828974,0.0,,False,,False,,False
23,6,694287.8091048456,427725.58164147096,0.0,,False,,False,,False
23,7,545135.4173609721,352553.80651673477,0.0,,False,,False,,False
23,8,346819.524983892,208773.1258814286,0.0,,False,,False,,False
23,9,293034.7263880557,176303.89526847753,0.0,,False,,False,,False
23,10,236432.7134573084,140941.59819900087,0.0,,False,,False,,False
23,11,228185.47401630782,167953.76303361962,0.0,,False,,False,,False
23,12,620178.186584905,593303.2782298465,0.0,,False,,False,,False
23,13,731951.3875002776,415881.1056262943,0.0,,False,,False,,False
23,14,624275.1449710057,236828.8231799029,0.0,,False,,False,,False
23,15,454700.1710768957,243589.6952174868,0.0,,False,,False,,False
23,16,326476.9268368548,189022.5838238556,0.0,,False,,False,,False
23,17,292839.2099357905,146050.07817918726,0.0,,False,,False,,False
23,18,280788.286787087,150036.46028600645,0.0,,False,,False,,False
23,19,216019.01841853844,120602.44980749988,0.0,,False,,False,,False
23,20,250554.3335777288,201434.78230969442,0.0,,False,,False,,False
23,21,514021.6401164211,610688.5167753395,0.0,,False,,False,,False
23,22,714523.7619142839,526585.0115800704,0.0,,False,,False,,False
23,23,605363.3717700904,263597.85891383805,0.0,,False,,False,,False
23,24,506849.7411628785,238837.57422626173,0.0,,False,,False,,False
23,25,359848.0303939212,183606.5386647837,0.0,,False,,False,,False
23,26,291310.6267635361,140079.536149074,0.0,,False,,False,,False
23,27,286769.3128041057,113995.41076950873,0.0,,False,,False,,False
23,28,326103.6681552577,133481.01613700032,0.0,,False,,False,,False
23,29,282219.1117332088,152252.83684359887,0.0,,False,,False,,False
23,30,233526.62800773172,144806.13335410482,0.0,,False,,False,,False
23,31,273856.33984314237,273921.9398644693,0.0,,False,,False,,False
23,32,560003.5548445865,586152.2449273338,0.0,,False,,False,,False
23,33,798124.8194805483,467297.130483245,0.0,,False,,False,,False
23,34,633437.7568930658,287687.7920923032,0.0,,False,,False,,False
23,35,562802.9949565643,328474.8311695539,0.0,,False,,False,,False
23,36,436250.5276722433,275159.03702620405,0.0,,False,,False,,False
23,37,322060.0324379567,164833.20825390314,0.0,,False,,False,,False
23,38,292794.7743784575,127890.29985290708,0.0,,False,,False,,False
23,39,350969.8060387921,131917.99256053456,0.0,,False,,False,,False
23,40,340642.98251460807,128628.26719770837,0.0,,False,,False,,False
23,41,263876.11366615555,142341.92276663802,0.0,,False,,False,,False
23,42,263609.5003221577,230639.94372766872,0.0,,False,,False,,False
23,43,506831.9669399453,515947.5917899246,0.0,,False,,False,,False
23,44,739620.9646959497,428023.3118126767,0.0,,False,,False,,False
23,45,653949.2101579686,316749.1257990036,0.0,,False,,False,,False
23,46,681445.9330356151,331535.8957949527,0.0,,False,,False,,False
23,47,582727.8988646715,322892.9456600111,0.0,,False,,False,,False
23,48,424421.7823102045,239904.92402412032,0.0,,False,,False,,False
23,49,379506.32095803047,199110.7822601708,0.0,,False,,False,,False
23,50,401946.2774111845,172968.1146410371,0.0,,False,,False,,False
23,51,394294.47443844564,144193.22223544904,0.0,,False,,False,,False
23,52,324264.0360816725,163209.4504788385,0.0,,False,,False,,False
23,53,280308.38276789075,198866.99555509648,0.0,,False,,False,,False
23,54,337132.5734853029,384864.28095909994,0.0,,False,,False,,False
23,55,670852.4961674331,512200.5646714522,0.0,,False,,False,,False
23,56,765589.1044013419,456780.6611956817,0.0,,False,,False,,False
23,57,719971.5612433071,344179.9693493687,0.0,,False,,False,,False
23,58,589908.6849296807,324953.24364316807,0.0,,False,,False,,False
23,59,472323.3131151546,283051.0703512259,0.0,,False,,False,,False
23,60,450869.826034793,235204.13123365093,0.0,,False,,False,,False
23,61,457277.43340220844,210164.57848495152,0.0,,False,,False,,False
23,62,437903.53040503006,230020.07327834226,0.0,,False,,False,,False
23,63,429531.871403497,314406.68354915665,0.0,,False,,False,,False
23,64,368575.173854118,335781.73336563143,0.0,,False,,False,,False
23,65,170303.71703437087,225720.6571257271,0.0,,False,,False,,False
23,66,467035.4817925302,530020.4096146268,0.0,,False,,False,,False
23,67,618231.9091737206,520863.93268018076,0.0,,False,,False,,False
23,68,577955.5200071096,391501.6495723145,0.0,,False,,False,,False
23,69,561621.0091315069,348748.08886593237,0.0,,False,,False,,False
23,70,551258.6371614565,361177.90479408344,0.0,,False,,False,,False
23,71,543286.8981759204,339822.6178411789,0.0,,False,,False,,False
23,72,523921.88229020854,319621.61450132204,0.0,,False,,False,,False
23,73,433566.6200093314,312126.64103311807,0.0,,False,,False,,False
23,74,396169.65495789726,343637.56869615125,0.0,,False,,False,,False
23,75,322317.7586704881,346349.94380278216,0.0,,False,,False,,False
23,76,174347.35275167186,212538.6153950682,0.0,,False,,False,,False
23,77,265742.40707414073,284680.40561824787,0.0,,False,,False,,False
23,78,357226.3325112755,328457.9354941468,0.0,,False,,False,,False
23,79,448808.01617454283,347775.81692592497,0.0,,False,,False,,False
23,80,514510.4312470839,375327.9555297512,0.0,,False,,False,,False
23,81,520411.47326090344,381040.5846881351,0.0,,False,,False,,False
23,82,462814.1038458974,363419.6057112821,0.0,,False,,False,,False
23,83,342669.243928992,304337.59596713807,0.0,,False,,False,,False
23,84,259405.89659845806,261292.7229040689,0.0,,False,,False,,False
23,85,135412.91741651663,121997.62835818586,0.0,,False,,False,,False
23,86,178453.19824923895,160479.06298567902,0.0,,False,,False,,False
23,87,216063.4539758714,190913.36952949697,0.0,,False,,False,,False
23,88,273980.75940367475,283147.76240620884,0.0,,False,,False,,False
23,89,296456.264302695,323797.73662148404,0.0,,False,,False,,False
23,90,241773.86744873246,253175.94660728824,0.0,,False,,False,,False
23,91,187002.5994801039,172458.55665101198,0.0,,False,,False,,False
23,92,100646.5373591948,31876.187046349798,0.0,,False,,False,,False
23,93,106094.33668821787,36323.62177157701,0.0,,False,,False,,False
23,94,106671.99893354658,42208.13436987032,0.0,,False,,False,,False
23,95,106467.59536981488,45912.79098738291,0.0,,False,,False,,False
23,96,113141.81608122814,64641.328810046136,0.0,,False,,False,,False
24,0,182870.09264813698,281620.6148613109,0.0,,False,,False,,False
24,1,236219.42278211017,314075.44180570845,0.0,,False,,False,,False
24,2,263502.8549845586,300888.27533651184,0.0,,False,,False,,False
24,3,263982.7590037548,281416.6655590059,0.0,,False,,False,,False
